step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
4260,273.06,0.329469,-0.329461,-1334.56,0.00421292,-0.00593827,0.511913,0.0441309,0.00201569,-0.347021,3.50205,1.45402,13.3234,0.0422362,0.000784218,-0.01756,0.621796,0.635566,1
4270,288.582,0.328203,-0.328191,-1352.29,0.00466173,-0.00574795,0.513586,0.044153,0.00198647,-0.344457,3.68127,1.59646,13.4337,0.0424142,-0.000152403,-0.0162663,0.622029,0.635646,1
4280,283.656,0.327006,-0.326988,-1347.18,0.00513492,-0.00553612,0.515282,0.0441775,0.00195825,-0.341885,3.8643,1.79534,13.6665,0.0428142,-0.00116862,-0.0148968,0.622189,0.635721,1
4290,277.709,0.325502,-0.325484,-1341.14,0.00562271,-0.00529733,0.517002,0.0442044,0.00193115,-0.339304,3.90627,2.02485,13.8128,0.0432415,-0.00131467,-0.0138205,0.622364,0.635813,1
4300,273.598,0.323863,-0.323853,-1337.1,0.00610767,-0.00502881,0.518737,0.0442337,0.00190532,-0.336715,3.82667,2.26277,13.8978,0.0433042,-0.000381274,-0.0128618,0.622364,0.635813,1
4310,278.037,0.32262,-0.322615,-1341.87,0.00657881,-0.00473291,0.520478,0.0442655,0.00188091,-0.334117,3.70422,2.4534,13.9261,0.0429981,0.000671818,-0.0115018,0.622364,0.635813,1
4320,295.116,0.321382,-0.321379,-1359.83,0.00703612,-0.00441766,0.522225,0.0442995,0.00185802,-0.33151,3.60538,2.57558,13.9826,0.04297,0.00152861,-0.0101314,0.62241,0.635848,1
4330,315.491,0.319156,-0.319155,-1381.54,0.00748081,-0.00408917,0.52398,0.0443358,0.00183675,-0.328895,3.49431,2.67296,14.0744,0.0436009,0.00210071,-0.0097403,0.62241,0.635848,1
4340,323.042,0.316164,-0.316164,-1389.49,0.00790731,-0.00374886,0.525748,0.0443743,0.00181715,-0.326271,3.30069,2.76091,14.1633,0.0444526,0.00208198,-0.0101065,0.62241,0.635848,1
4350,319.612,0.31376,-0.313759,-1386.06,0.00830401,-0.00339929,0.527523,0.0444148,0.00179928,-0.323637,3.03969,2.82094,14.1967,0.0450594,0.00129183,-0.00987857,0.622559,0.635983,1
4360,319.929,0.312233,-0.312229,-1386.74,0.00867006,-0.00304373,0.529304,0.0444573,0.00178317,-0.320995,2.81837,2.85465,14.2834,0.0454966,0.000712253,-0.00876629,0.622876,0.636305,1
4370,318.329,0.310687,-0.310682,-1386.1,0.00901252,-0.00268704,0.5311,0.0445015,0.00176884,-0.318344,2.66762,2.83549,14.4047,0.0458131,0.000791678,-0.00766184,0.623041,0.636429,1
4380,315.533,0.308549,-0.308546,-1383.22,0.00934047,-0.00233478,0.53291,0.0445474,0.00175629,-0.315684,2.57869,2.79698,14.5258,0.0456929,0.000900678,-0.00713838,0.623549,0.63679,1
4390,286.547,0.306408,-0.306405,-1353.69,0.00965876,-0.00198464,0.534736,0.0445949,0.00174549,-0.313015,2.50495,2.81203,14.6503,0.045409,0.000534073,-0.00661017,0.623764,0.636917,1
4400,275.046,0.304744,-0.304739,-1341.49,0.00996439,-0.00162627,0.536577,0.044644,0.00173646,-0.310337,2.35992,2.93249,14.7502,0.0453829,0.000153245,-0.00559751,0.623764,0.636917,1
4410,292.862,0.303161,-0.303154,-1360.22,0.0102462,-0.00124693,0.538424,0.0446945,0.00172926,-0.307649,2.13745,3.14191,14.768,0.0456335,-6.13397e-005,-0.00449538,0.623764,0.636917,1
4420,290.608,0.301205,-0.301197,-1357.59,0.0104992,-0.000836399,0.540274,0.0447464,0.00172404,-0.304953,1.9085,3.42737,14.8046,0.0454955,-0.000360817,-0.00375582,0.623825,0.636914,1
4430,291.686,0.299518,-0.29951,-1358.82,0.0107244,-0.000397175,0.542142,0.0447994,0.00172095,-0.302247,1.68561,3.58298,15.0301,0.0449769,-0.00052517,-0.00273693,0.623988,0.636889,1
4440,277.24,0.298613,-0.298607,-1343.63,0.0109077,5.51065e-005,0.544045,0.0448535,0.00172009,-0.299531,1.22839,3.69628,15.3687,0.0443617,8.28136e-006,-0.000923871,0.623988,0.636889,1
4450,256.174,0.297686,-0.297684,-1321.49,0.0110425,0.000514999,0.545974,0.0449084,0.00172152,-0.296806,0.921541,3.63232,15.457,0.0439039,0.00105288,0.000877433,0.623988,0.636889,1
4460,243.733,0.295824,-0.29582,-1308.21,0.0111374,0.000962523,0.547914,0.0449639,0.00172522,-0.294071,0.592291,3.52034,15.5372,0.0433933,0.001762,0.00174866,0.623988,0.636889,1
4470,253.24,0.293447,-0.293441,-1318.31,0.0111909,0.00139776,0.549863,0.0450197,0.00173112,-0.291327,0.265947,3.44693,15.6042,0.0431875,0.00186946,0.00211397,0.623988,0.636889,1
4480,279.835,0.291313,-0.291308,-1346.49,0.0112048,0.00183013,0.551825,0.0450757,0.00173919,-0.288573,-0.041559,3.48071,15.7681,0.0433036,0.00156475,0.00273506,0.623988,0.636889,1
4490,289.228,0.289184,-0.289176,-1356.37,0.0111802,0.00228379,0.553819,0.0451317,0.00174946,-0.285809,-0.355638,3.72921,16.0863,0.0433398,0.000717456,0.00336768,0.623988,0.636889,1
4500,303.652,0.286547,-0.286529,-1371.86,0.0111147,0.00275715,0.555846,0.0451875,0.00176206,-0.283035,-0.693793,3.83045,16.2824,0.0430446,-0.000632357,0.00349439,0.623988,0.636889,1
4510,322.656,0.28353,-0.283502,-1392.19,0.0110068,0.00323288,0.557886,0.0452428,0.00177702,-0.28025,-1.02752,3.92216,16.3749,0.0433189,-0.0017145,0.00325182,0.623452,0.636897,1
4520,313.116,0.280831,-0.280805,-1382.87,0.0108483,0.00373758,0.55993,0.0452975,0.00179444,-0.277456,-1.43606,4.10452,16.3727,0.0444304,-0.0019248,0.00334924,0.622959,0.636664,1
4530,282.748,0.278377,-0.278356,-1351.64,0.0106486,0.00425773,0.561987,0.0453512,0.00181442,-0.274651,-1.75958,4.19746,16.4873,0.0455572,-0.001593,0.00370525,0.622723,0.636388,1
4540,285.855,0.27526,-0.275242,-1355.31,0.0104059,0.00478657,0.564057,0.0454039,0.00183703,-0.271836,-2.13018,4.24768,16.5995,0.0459326,-0.0012425,0.00340648,0.622663,0.63621,1
4550,312.766,0.271189,-0.271174,-1384.12,0.0101114,0.00531936,0.566144,0.0454552,0.00186229,-0.26901,-2.59349,4.25744,16.7653,0.0460381,-0.000896593,0.00216409,0.622652,0.63597,1
4560,298.676,0.267281,-0.267269,-1369.3,0.00975338,0.00584883,0.568256,0.0455049,0.00189022,-0.266174,-3.13179,4.18165,16.9709,0.0461391,-0.000526808,0.00109502,0.622652,0.63597,1
4570,298.489,0.26384,-0.263831,-1369.09,0.00931534,0.00636976,0.570399,0.0455526,0.00192077,-0.263328,-3.75406,4.08514,17.2575,0.0460763,-0.000262725,0.000503069,0.622652,0.63597,1
4580,295.379,0.260026,-0.260021,-1365.64,0.00883309,0.00686546,0.572575,0.045598,0.00195387,-0.26047,-3.93585,3.84709,17.5297,0.0456281,0.000372984,-0.000448961,0.622726,0.63584,1
4590,270.014,0.255462,-0.255462,-1338.75,0.00832644,0.00734384,0.574796,0.0456409,0.0019894,-0.257602,-4.15547,3.79489,17.9444,0.0452117,0.00171827,-0.00213986,0.622896,0.6355,1
4600,265.433,0.251066,-0.251063,-1334.47,0.00778459,0.00780561,0.577054,0.0456812,0.00202728,-0.254722,-4.48811,3.54808,18.088,0.04502,0.00305391,-0.00365916,0.622942,0.635356,1
