step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
4660,306.384,0.334792,0.334779,-1418,-0.000409941,-0.00267683,-0.341816,0.0431918,0.000552513,0.32707,0.913878,0.772685,-11.5837,0.0459416,0.00156809,-0.00770923,0.625504,0.641636,1
4670,283.121,0.33232,0.332302,-1393.71,-0.000291491,-0.00257834,-0.343272,0.04319,0.000539373,0.325357,0.982393,0.799086,-11.699,0.046524,0.00145364,-0.00694557,0.62544,0.641759,1
4680,243.924,0.329387,0.329372,-1352.36,-0.000164276,-0.00247647,-0.344751,0.0431889,0.000526735,0.323637,1.0575,0.827234,-11.9538,0.0463323,0.000994255,-0.00573529,0.62539,0.641991,1
4690,233.05,0.326905,0.326896,-1341.09,-2.67375e-005,-0.00237158,-0.346267,0.0431884,0.000514614,0.321909,1.1294,0.848064,-12.2783,0.0456936,0.000617125,-0.00498627,0.625391,0.642102,1
4700,250.463,0.325024,0.325019,-1359.61,0.000114368,-0.00226302,-0.34782,0.0431886,0.000503025,0.320174,1.10977,0.883159,-12.5101,0.0450991,0.000192378,-0.00484464,0.625437,0.642321,1
4710,274.035,0.323531,0.323524,-1384.97,0.000247137,-0.00214966,-0.349396,0.0431895,0.000491991,0.318431,0.998541,0.927584,-12.6577,0.0450288,-0.000354687,-0.00509311,0.625507,0.642358,1
4720,303.568,0.322191,0.322183,-1416.43,0.000359674,-0.00203009,-0.350986,0.0431911,0.000481539,0.31668,0.800755,0.983183,-12.758,0.0451606,-0.000699455,-0.00550319,0.625507,0.642358,1
4730,315.113,0.320733,0.320721,-1428.73,0.000452773,-0.0019057,-0.352597,0.0431931,0.0004717,0.314921,0.744064,0.986019,-13.0202,0.0454862,-0.00106231,-0.00579978,0.625507,0.642358,1
4740,276.226,0.318695,0.31868,-1387.34,0.000535933,-0.00177454,-0.354245,0.0431956,0.000462493,0.313154,0.584247,1.11972,-13.3261,0.0454614,-0.00159855,-0.00552616,0.625507,0.642358,1
4750,261.139,0.316003,0.315989,-1371.58,0.000599962,-0.00162352,-0.355937,0.0431984,0.000453988,0.311379,0.430932,1.29154,-13.7204,0.0451937,-0.0017963,-0.00461027,0.625507,0.642358,1
4760,261.984,0.313471,0.313464,-1372.25,0.000641388,-0.00145089,-0.357673,0.0432015,0.000446294,0.309595,0.226325,1.45104,-13.9821,0.0447924,-0.000971049,-0.00386945,0.625507,0.642358,1
