step,T,Epot,Efull,SolventMolsThroughZ,
1.235e-012,298.079,-3100.05,-2386.27,
1.24e-012,286.114,-3071.5,-2386.37,
1.245e-012,291.96,-3083.65,-2384.53,
1.25e-012,306.603,-3119.43,-2385.25,
1.255e-012,288.659,-3076.81,-2385.6,
1.26e-012,281.168,-3056.43,-2383.15,
1.265e-012,309.131,-3123.62,-2383.38,
1.27e-012,276.079,-3042.84,-2381.75,
1.275e-012,323.587,-3156.7,-2381.84,
1.28e-012,308.447,-3122.34,-2383.74,
1.285e-012,288.602,-3074.73,-2383.65,
1.29e-012,301.486,-3104.33,-2382.4,
1.295e-012,283.578,-3061.27,-2382.22,
1.3e-012,296.34,-3089.49,-2379.88,
1.305e-012,319.636,-3146.72,-2381.33,
1.31e-012,316.011,-3140.68,-2383.97,
1.315e-012,278.38,-3049.79,-2383.19,
1.32e-012,320.426,-3150.51,-2383.22,
1.325e-012,319.372,-3150.76,-2385.99,
1.33e-012,294.189,-3092.12,-2387.66,
1.335e-012,295.874,-3095.01,-2386.52,
1.34e-012,308.091,-3125.67,-2387.93,
1.345e-012,311.264,-3134.34,-2389,
1.35e-012,282.156,-3065.44,-2389.8,
1.355e-012,308.833,-3127.81,-2388.29,
1.36e-012,299.621,-3107.76,-2390.29,
1.365e-012,296.629,-3099.58,-2389.28,
1.37e-012,291.862,-3088.4,-2389.51,
1.375e-012,291.293,-3085.6,-2388.08,
1.38e-012,295.578,-3095.33,-2387.55,
1.385e-012,301.28,-3108.56,-2387.12,
1.39e-012,305.784,-3119.57,-2387.34,
1.395e-012,304.904,-3118.3,-2388.18,
1.4e-012,287.931,-3076.74,-2387.27,
1.405e-012,309.345,-3127.43,-2386.68,
1.41e-012,302.216,-3111.72,-2388.04,
1.415e-012,275.701,-3046.14,-2385.96,
1.42e-012,301.153,-3105.89,-2384.76,
1.425e-012,306.853,-3119.61,-2384.82,
1.43e-012,313.197,-3136.91,-2386.93,
1.435e-012,272.438,-3038.18,-2385.81,
1.44e-012,284.976,-3065.77,-2383.37,
1.445e-012,307.79,-3120.03,-2383,
1.45e-012,299.32,-3101.42,-2384.68,
1.455e-012,273.979,-3039.23,-2383.16,
1.46e-012,281.976,-3056.16,-2380.95,
1.465e-012,302.142,-3104.03,-2380.52,
1.47e-012,300.921,-3101.72,-2381.14,
1.475e-012,304.686,-3111.85,-2382.26,
1.48e-012,294.927,-3088.58,-2382.35,
1.485e-012,310.951,-3127.88,-2383.28,
1.49e-012,321.74,-3155.82,-2385.39,
1.495e-012,312.607,-3136.93,-2388.37,
1.5e-012,303.748,-3116.67,-2389.33,
1.505e-012,273.496,-3043.51,-2388.6,
1.51e-012,299.522,-3103.06,-2385.83,
1.515e-012,313.772,-3139.05,-2387.7,
1.52e-012,314.033,-3140.58,-2388.6,
1.525e-012,297.982,-3103.67,-2390.13,
1.53e-012,313.376,-3140.41,-2390,
1.535e-012,292.843,-3092.44,-2391.21,
1.54e-012,309.35,-3131.34,-2390.57,
1.545e-012,293.704,-3094.68,-2391.38,
1.55e-012,315.242,-3146.37,-2391.5,
1.555e-012,285.005,-3074.56,-2392.1,
1.56e-012,313.573,-3142.47,-2391.59,
1.565e-012,317.396,-3154.34,-2394.32,
1.57e-012,302.116,-3119.71,-2396.27,
1.575e-012,261.691,-3020.64,-2394,
1.58e-012,308.979,-3132.38,-2392.5,
1.585e-012,293.149,-3095.56,-2393.6,
1.59e-012,282.32,-3068.59,-2392.56,
1.595e-012,270.209,-3036.98,-2389.95,
1.6e-012,298.678,-3103.62,-2388.41,
1.605e-012,292.745,-3089.65,-2388.65,
1.61e-012,290.534,-3083.3,-2387.59,
1.615e-012,296.089,-3096.38,-2387.37,
1.62e-012,276.173,-3046.8,-2385.48,
1.625e-012,313.573,-3135.5,-2384.62,
1.63e-012,318.02,-3148.29,-2386.76,
1.635e-012,314.192,-3140.99,-2388.63,
1.64e-012,291.824,-3087.68,-2388.89,
1.645e-012,290.953,-3084.06,-2387.35,
1.65e-012,293.066,-3087.77,-2386,
1.655e-012,317.593,-3146.45,-2385.95,
1.66e-012,319.629,-3153.8,-2388.43,
1.665e-012,303.369,-3115.58,-2389.14,
1.67e-012,309.955,-3132.21,-2390,
1.675e-012,293.329,-3092.39,-2389.99,
1.68e-012,296.931,-3100.56,-2389.53,
1.685e-012,282.364,-3064.26,-2388.12,
1.69e-012,303.3,-3113.53,-2387.25,
1.695e-012,299.022,-3103.79,-2387.76,
1.7e-012,307.26,-3124.1,-2388.34,
1.705e-012,293.984,-3092.93,-2388.96,
1.71e-012,297.227,-3100.29,-2388.55,
1.715e-012,299.67,-3106.55,-2388.96,
1.72e-012,688.992,-1066.77,583.08,
1.725e-012,917.628,-1693.78,503.55,
1.73e-012,907.396,-1730.38,442.454,
1.735e-012,746.931,-1423.61,364.969,
1.74e-012,724.073,-1407.63,326.222,
1.745e-012,797.713,-1649.81,260.381,
1.75e-012,800.079,-1707.02,208.827,
1.755e-012,811.921,-1805.04,139.173,
1.76e-012,593.113,-1323.22,97.0391,
1.765e-012,736.286,-1713.3,49.7949,
