step,T,Epot,Efull,SolventMolsThroughZ,
1.91e-012,300.39,-0.584717,100.568,
1.915e-012,299.661,-0.373742,100.533,
1.92e-012,298.584,-0.0310059,100.513,
1.925e-012,297.104,0.468127,100.514,
1.93e-012,295.324,1.09555,100.542,
1.935e-012,293.641,1.7195,100.599,
1.94e-012,292.669,2.12722,100.68,
1.945e-012,292.738,2.19232,100.768,
1.95e-012,293.471,2.02704,100.85,
1.955e-012,294.106,1.88238,100.919,
1.96e-012,294.208,1.91086,100.982,
1.965e-012,293.985,2.05007,101.046,
1.97e-012,294.044,2.09671,101.112,
1.975e-012,294.558,1.98553,101.174,
1.98e-012,295.335,1.77501,101.225,
1.985e-012,295.997,1.59064,101.264,
1.99e-012,296.294,1.52095,101.294,
1.995e-012,296.242,1.56659,101.322,
2e-012,295.996,1.67994,101.353,
2.005e-012,295.706,1.81291,101.388,
2.01e-012,295.463,1.93438,101.428,
2.015e-012,295.336,2.02031,101.471,
2.02e-012,295.373,2.05107,101.514,
2.025e-012,294.62,2.35196,101.562,
2.03e-012,292.923,2.99071,101.629,
2.035e-012,290.87,3.78144,101.728,
2.04e-012,289.273,4.44933,101.858,
2.045e-012,288.615,4.82094,102.008,
2.05e-012,289.224,4.76729,102.16,
2.055e-012,291.189,4.2367,102.291,
2.06e-012,294.278,3.28661,102.381,
2.065e-012,297.951,2.08368,102.415,
2.07e-012,301.481,0.86892,102.389,
2.075e-012,304.13,-0.101017,102.311,
2.08e-012,305.335,-0.618679,102.199,
2.085e-012,303.974,-0.273176,102.086,
2.09e-012,300.459,0.836751,102.013,
2.095e-012,295.816,2.39372,102.006,
2.1e-012,291.221,4.01132,102.076,
2.105e-012,287.826,5.29138,102.213,
2.11e-012,286.462,5.92772,102.39,
2.115e-012,286.968,5.93868,102.572,
2.12e-012,287.36,5.97977,102.745,
2.125e-012,287.399,6.13593,102.914,
2.13e-012,287.192,6.3763,103.085,
2.135e-012,286.893,6.65185,103.259,
2.14e-012,286.665,6.90816,103.439,
2.145e-012,286.888,7.01638,103.622,
2.15e-012,289.327,6.35987,103.787,
2.155e-012,293.703,4.99673,103.898,
2.16e-012,298.865,3.29046,103.93,
2.165e-012,303.473,1.68895,103.88,
2.17e-012,306.343,0.608575,103.766,
2.175e-012,306.829,0.301813,103.623,
2.18e-012,306.128,0.399506,103.484,
2.185e-012,305.699,0.414539,103.355,
2.19e-012,305.552,0.33966,103.23,
2.195e-012,305.619,0.193226,103.107,
2.2e-012,305.791,0.00944385,102.981,
2.205e-012,305.96,-0.176592,102.852,
2.21e-012,306.053,-0.338787,102.721,
2.215e-012,306.025,-0.461291,102.589,
2.22e-012,305.854,-0.533754,102.459,
