1422096.000000,295.000000,298.062998,-0.210478,-21.533410,46.324390,-60.575553,0.053072,-1.285630,0.322720,-0.125383,1.475789,-0.369654,-2.878008,1.761400,-40.567977,-18.655402,44.562990,-20.007576,-6155.362184,-11582.255055,-1052.256236,2206.605255,3646.864120,-4937.192237
1422098.000000,295.000000,296.912405,-0.162601,-27.242841,34.667560,-35.338589,-0.971875,-3.214464,0.146005,0.242047,2.082753,-1.193249,-6.296397,-7.351136,-51.196727,-20.946445,42.018696,15.858138,-2803.486425,-6692.219529,-1628.358932,2170.507348,3392.716129,-3587.290329
1422100.000000,295.000000,294.185200,-0.140927,-53.430428,44.510517,36.987798,-1.438703,-4.329096,-0.126572,0.603469,2.647447,-1.792026,-13.164434,27.305928,1.046216,-40.265994,17.204588,35.941581,1402.226506,88.670142,-2084.166557,654.831967,1346.242481,-1596.668103
1422102.000000,295.000000,297.289082,-0.128284,-30.112021,35.800002,16.377197,-1.205187,-4.314499,-0.474916,0.712496,2.871311,-2.059163,9.137551,68.388299,18.765239,-39.249572,-32.588298,-2.388041,4819.836746,6113.669228,-2160.809272,-1720.045905,-1838.057426,668.112092
1422104.000000,295.000000,299.996372,-0.296831,40.348012,-23.680485,-67.705706,-0.402584,-3.296570,-0.836110,0.426060,2.564894,-1.949246,44.893312,52.724543,-26.425189,-4.545300,-76.405028,-41.280517,6656.952348,9824.586298,-1560.319957,-3735.589837,-4718.637928,2795.015788
1422106.000000,295.000000,295.900628,-0.285290,67.782737,-69.510468,-67.482269,0.705891,-1.660850,-1.097647,-0.195969,1.778928,-1.485553,50.649121,-2.635713,-56.849831,17.133616,-66.874755,-10.632438,6854.246572,11016.647618,-236.775130,-4380.010561,-6075.083184,4303.202360
1422108.000000,295.000000,293.148222,-0.326680,16.701154,-33.634902,20.843058,1.847240,0.173341,-1.139004,-0.925311,0.767138,-0.770940,14.790452,-20.407796,-17.738246,1.910702,-13.227106,38.581304,5492.186731,9998.676189,1456.383135,-3423.630361,-5687.537704,4739.453702
1422110.000000,295.000000,286.915768,-0.391747,-37.079989,31.453126,48.708678,2.761928,1.838112,-0.898334,-1.495479,-0.180116,0.016452,-17.596708,5.120977,23.697743,-19.483281,26.332149,25.010935,2525.274085,6867.840583,2952.171138,-1368.827653,-4223.262318,3934.711677
1422112.000000,295.000000,293.025265,-0.387343,-33.594078,34.657495,-20.869692,3.182472,2.981523,-0.408359,-1.723435,-0.883580,0.670051,-23.145311,12.802163,11.012162,-10.448767,21.855332,-31.881854,-1822.640210,1819.457117,3784.659354,1034.346023,-2460.837064,2182.543698
1422114.000000,295.000000,293.065789,-0.299826,-19.604252,4.302674,-52.788627,2.879027,3.284310,0.220057,-1.551229,-1.293591,1.031708,-17.702168,-11.757694,-14.193969,-1.902085,16.060368,-38.594658,-6486.347600,-4023.079603,3713.986088,3218.136562,-720.775551,103.170285
1422116.000000,295.000000,300.368496,-0.227875,-48.313703,30.681670,16.801018,1.798854,2.614038,0.836384,-1.015307,-1.413790,1.046760,-22.961519,-10.593019,13.467604,-25.352184,41.274688,3.333414,-9655.503992,-8523.493887,2687.493917,4821.883119,970.563747,-1707.443126
1422118.000000,295.000000,298.198710,-0.237225,-78.789067,88.372818,69.899970,0.191051,1.194454,1.281785,-0.212379,-1.252394,0.760347,-18.661741,30.228558,51.113180,-60.127326,58.144261,18.786790,-9790.726041,-9625.599655,840.856684,5482.125779,2323.717943,-2899.288948
1422120.000000,295.000000,300.755821,-0.275828,-44.729810,65.861661,14.666591,-1.439213,-0.408624,1.419826,0.700460,-0.865673,0.275642,13.155627,49.489135,34.448725,-57.885438,16.372527,-19.782134,-6767.823193,-6792.518705,-1486.174364,4779.475422,2645.112130,-3342.785061
1422122.000000,295.000000,294.783533,-0.285817,31.099201,-31.660780,-49.937309,-2.566154,-1.539943,1.170407,1.496312,-0.425494,-0.282932,57.343282,15.353236,-6.305562,-26.244081,-47.014016,-43.631746,-2081.923658,-1508.449805,-3799.050164,2538.781778,1403.251322,-3023.716131
1422124.000000,295.000000,295.657154,-0.289285,62.933468,-64.246720,-7.880346,-2.912808,-1.791382,0.535672,1.919045,-0.192101,-0.788556,72.718243,-15.303432,3.490470,-9.784775,-48.943288,-11.370816,2137.394294,3690.559284,-5522.744576,-745.010987,-1066.496961,-1997.998254
1422126.000000,295.000000,300.916182,-0.346482,29.371207,4.743537,64.937380,-2.556768,-1.177045,-0.386096,1.794899,-0.369940,-1.123353,48.683334,-4.576519,48.829467,-19.312128,9.320055,16.107912,4522.279980,6847.364082,-6078.022326,-3855.211844,-3500.897488,-425.619802
1422128.000000,295.000000,304.517831,-0.376452,2.781937,34.889147,34.416203,-1.803574,-0.037072,-1.400142,1.152837,-0.953094,-1.196174,20.953872,7.285973,50.750410,-18.171935,27.603174,-16.334207,5073.243583,7515.405863,-5068.695228,-5427.926413,-4493.272433,1371.514574
1422130.000000,295.000000,306.211111,-0.298893,23.479753,-34.627897,-44.790895,-0.958682,1.214053,-2.246014,0.248947,-1.701407,-0.969728,11.895738,-22.445092,7.911816,11.584015,-12.182804,-52.702710,4551.429636,6380.405502,-2570.243481,-4818.871424,-3486.957561,2912.937336
1422132.000000,295.000000,302.562726,-0.176840,27.158730,-63.733689,-20.150538,-0.200768,2.276150,-2.675942,-0.553453,-2.282131,-0.486738,5.991724,-44.051097,1.041156,21.167006,-19.682592,-21.191694,3446.528825,4175.288096,777.095376,-2538.907438,-1091.873635,3697.694037
1422134.000000,295.000000,307.706098,-0.132055,-34.586635,33.213108,87.078019,0.373118,2.970927,-2.548310,-0.976138,-2.463894,0.126963,-11.276790,-5.782416,52.440524,-23.309845,38.995524,34.637495,1682.043325,1087.148238,4042.580898,188.418504,1505.930049,3461.974385
1422136.000000,295.000000,304.096549,-0.154649,-85.553684,117.873608,116.629566,0.653164,3.151557,-1.876788,-0.944692,-2.213127,0.701610,-15.850569,44.721950,82.976548,-69.703115,73.151658,33.653018,-728.363956,-2771.732786,6388.841239,2317.831781,3429.882137,2349.797882
1422138.000000,295.000000,302.067755,-0.148040,-39.103547,55.734188,40.521336,0.531846,2.689718,-0.814460,-0.558696,-1.642026,1.091250,20.933776,43.882979,49.655826,-60.037323,11.851209,-9.134490,-2988.553057,-6535.520676,7282.747224,3489.739487,4497.739100,803.471749
1422140.000000,295.000000,291.757892,-0.103467,52.468545,-45.214370,1.895484,0.034218,1.601412,0.396664,0.022387,-0.893235,1.223521,70.144505,6.830228,5.703960,-17.675961,-52.044598,-3.808476,-3765.693376,-8567.494614,6537.612637,3808.518859,4885.026489,-716.977759
1422142.000000,295.000000,297.729819,-0.082219,76.454779,-11.466559,62.067574,-0.592817,0.174695,1.483681,0.656551,-0.079886,1.102542,82.720405,17.951846,17.705037,-6.265626,-29.418405,44.362537,-2277.700151,-7541.402827,4305.402086,3272.413159,4595.031762,-1926.461469
1422144.000000,295.000000,301.153308,-0.078080,33.187629,90.660522,96.417110,-0.972046,-1.081098,2.199034,1.201406,0.685168,0.780248,58.370825,58.027447,42.056674,-25.183196,32.633075,54.360437,854.089567,-3689.650431,1060.183429,1654.503411,3340.162311,-2687.938379
1422146.000000,295.000000,303.703685,-0.011983,20.155216,60.151803,14.857201,-0.829763,-1.695432,2.374115,1.476808,1.241229,0.331339,46.141820,39.447636,8.355274,-25.986604,20.704167,6.501926,3923.396524,1054.468772,-2475.395085,-1002.662980,994.704451,-2908.542334
1422148.000000,295.000000,295.981383,0.134823,55.789003,-86.871259,-71.430148,-0.176458,-1.519885,1.960619,1.309839,1.406799,-0.154266,52.845857,-34.998980,-47.836956,2.943146,-51.872280,-23.593192,5408.805957,4315.610829,-5434.746635,-3936.761971,-1849.801102,-2524.854059
1422150.000000,295.000000,298.850099,0.260432,36.302729,-124.454766,-27.870838,0.724175,-0.801295,1.054145,0.654282,1.098684,-0.576142,26.937206,-66.236531,-41.487666,9.365523,-58.218234,13.616828,5004.952734,4899.717372,-6950.579344,-5868.711112,-3951.568015,-1568.819882
1422152.000000,295.000000,302.520975,0.283569,-74.563389,6.490077,70.924176,1.557499,0.014532,-0.104832,-0.322951,0.440575,-0.838907,-40.193805,-21.536401,10.632111,-34.369584,28.026479,60.292065,3504.128132,3387.097527,-6458.868460,-5821.184108,-4213.114723,-250.354619
1422154.000000,295.000000,304.649524,0.262024,-144.660736,88.203666,57.678455,2.140839,0.578425,-1.181760,-1.292196,-0.261057,-0.882013,-71.030115,7.953700,12.009914,-73.630621,80.249966,45.668541,1830.242489,1252.354387,-4032.535435,-3825.346607,-2513.513754,1028.156229
1422156.000000,295.000000,295.632189,0.267735,-76.980716,-4.350708,-36.200664,2.445588,0.786862,-1.854545,-1.929162,-0.679684,-0.712125,-19.006069,-30.201524,-37.579021,-57.974647,25.850816,1.378357,277.683202,-531.607138,-410.970140,-855.390229,190.535898,1848.164508
1422158.000000,295.000000,290.202504,0.261318,27.233485,-82.474472,-33.640243,2.491928,0.698269,-1.924366,-2.071679,-0.648088,-0.405714,48.664660,-55.536227,-42.811966,-21.431175,-26.938245,9.171723,-1386.562854,-1994.074795,3335.672673,1882.092894,2595.867966,2050.167530
1422160.000000,295.000000,293.876891,0.201542,39.635107,21.693879,65.727886,2.261068,0.366124,-1.370306,-1.758302,-0.215952,-0.065695,60.669235,0.671956,9.906003,-21.034128,21.021924,55.821883,-3187.259624,-3410.443758,6215.318787,3616.072648,3942.990788,1803.494215
1422162.000000,295.000000,295.869395,0.151590,7.671508,140.052041,81.245714,1.730330,-0.201871,-0.336624,-1.156165,0.440503,0.233350,51.364810,54.779424,29.846047,-43.693302,85.272616,51.399668,-4473.417469,-4366.980994,7524.642855,4176.098693,4256.987213,1388.314133
1422164.000000,295.000000,295.196676,0.156506,39.466625,53.082043,-18.939375,0.985441,-0.929135,0.915187,-0.460784,1.149248,0.463376,65.131543,20.344637,-16.721527,-25.664918,32.737406,-2.217848,-4311.914307,-3858.360922,6909.994618,3709.529200,3853.639718,927.122274
1422166.000000,295.000000,289.166202,0.203867,95.246007,-116.951948,-60.980811,0.267479,-1.571760,2.064596,0.156897,1.790916,0.616505,74.107497,-46.377173,-46.745553,21.138510,-70.574775,-14.235258,-2445.554097,-1387.053863,4431.320599,2356.908576,2775.298327,358.683525
1422168.000000,295.000000,292.319978,0.201089,52.644660,-108.937421,26.571498,-0.139739,-1.802840,2.800967,0.549363,2.253011,0.674684,29.276224,-31.152146,-3.000867,23.368436,-77.785275,29.572364,175.141765,2138.826391,614.514925,243.073091,819.343473,-355.839751
1422170.000000,295.000000,292.467001,0.144180,-68.610961,32.528921,87.587389,-0.110578,-1.446791,2.901657,0.589851,2.389434,0.613748,-41.886816,34.636374,41.110897,-26.724146,-2.107454,46.476492,1910.805858,4795.092981,-3596.203749,-2266.881930,-1883.087168,-1074.014833
1422172.000000,295.000000,297.105079,0.127048,-116.350406,53.189665,12.822986,0.207597,-0.648363,2.301183,0.212376,2.075793,0.433291,-65.112162,35.796085,17.789281,-51.238243,17.393579,-4.966295,1653.754099,5084.151658,-7039.477753,-4392.580503,-4451.925291,-1531.827250
1422174.000000,295.000000,295.166618,0.178889,-42.023238,-68.632674,-72.649131,0.482970,0.198192,1.127529,-0.519050,1.334455,0.176739,-21.022475,-17.393463,-32.182039,-21.000764,-51.239211,-40.467092,-281.503418,3087.390804,-8697.104680,-5214.974251,-5618.744551,-1551.455139
1422176.000000,295.000000,296.480614,0.213224,30.091661,-98.377196,-37.858822,0.436090,0.712257,-0.322053,-1.387405,0.398820,-0.082987,19.769338,-17.213537,-15.717343,10.322323,-81.163659,-22.141479,-2471.851249,302.197952,-8088.166702,-4253.547419,-4698.378933,-1197.572057
1422178.000000,295.000000,293.659127,0.185685,16.801100,44.156229,29.279224,0.024494,0.762555,-1.670093,-2.095700,-0.383556,-0.283637,15.422356,61.015308,35.085102,1.378744,-16.859079,-5.805878,-3624.769493,-1606.778752,-5458.130185,-1899.308683,-2228.175662,-726.256275
1422180.000000,295.000000,292.703113,0.174579,-0.116895,134.105884,-3.974187,-0.579086,0.494970,-2.579978,-2.412006,-0.754636,-0.405563,19.842590,105.902195,38.960040,-19.959485,28.203689,-42.934227,-3526.495676,-1995.183193,-1628.809055,732.896427,397.406961,-339.855029
1422182.000000,295.000000,293.715040,0.225994,53.929801,13.548992,-80.044550,-1.166307,0.162679,-2.851978,-2.289994,-0.688538,-0.462910,54.278940,53.061145,-0.187118,-0.349139,-39.512153,-79.857432,-2833.517168,-1328.719839,2356.077590,2528.859586,1963.122766,-9.700867
1422184.000000,295.000000,297.906580,0.232375,102.946601,-131.819620,-51.598896,-1.638093,-0.058666,-2.460313,-1.868852,-0.361731,-0.465234,69.509157,-5.161571,1.489274,33.437444,-126.658049,-53.088170,-2101.312120,-288.333795,5539.855311,3103.668484,2197.664368,414.683875
1422186.000000,295.000000,298.366595,0.178911,46.744399,-83.639509,73.067608,-1.987940,-0.106798,-1.538673,-1.352003,0.004093,-0.397051,24.947604,15.489138,67.513775,21.796794,-99.128646,5.553833,-1186.240594,1002.647098,7231.215958,2897.781916,1636.108901,961.633124
1422188.000000,295.000000,294.864794,0.105753,-69.475913,47.486886,132.101786,-2.185468,0.060004,-0.335513,-0.869483,0.276376,-0.237864,-41.337147,54.037392,110.244462,-28.138767,-6.550506,21.857325,327.480093,2787.503975,7093.962754,2577.247918,880.486891,1440.260446
1422190.000000,295.000000,292.071320,0.090148,-109.699469,38.383973,62.320422,-2.130992,0.523994,0.844952,-0.440351,0.422822,0.001171,-59.614741,24.814688,68.547846,-50.084728,13.569286,-6.227424,2200.311373,4830.627610,5202.392264,2360.390895,79.820496,1589.836288
1422192.000000,295.000000,294.902969,0.119840,-43.955701,-57.360334,5.056235,-1.764611,1.328169,1.710556,-0.047313,0.435920,0.265234,-21.209828,-29.017018,11.155300,-22.745872,-28.343316,-6.099064,3312.545506,6003.117773,2053.786285,1979.579782,-911.767402,1288.480271
1422194.000000,295.000000,300.763960,0.142790,14.228262,-20.716591,63.706267,-1.212954,2.327482,2.051724,0.282309,0.283878,0.479039,13.050672,-11.858786,18.449565,1.177591,-8.857805,45.256703,2586.137073,4966.298298,-1518.373518,1226.753944,-2028.625584,633.461877
1422196.000000,295.000000,303.352764,0.170336,3.324815,139.977088,124.599896,-0.782257,3.154051,1.798048,0.486554,-0.054125,0.583771,13.771387,60.189264,46.058955,-10.446571,79.787823,78.540941,172.895004,1460.548922,-4529.286878,389.832096,-2769.036401,-161.027419
1422198.000000,295.000000,299.386971,0.236777,9.944146,191.160406,69.206681,-0.753440,3.396945,1.043345,0.551448,-0.515386,0.556475,34.377609,82.025529,8.295502,-24.433463,109.134877,60.911180,-2383.188836,-3044.314688,-6130.661222,68.855596,-2562.259901,-930.945843
1422200.000000,295.000000,295.099981,0.301647,85.497329,61.865971,-9.208063,-1.150273,2.889853,0.022245,0.562913,-0.942206,0.401200,92.038377,35.760542,-47.021396,-6.541048,26.105429,37.813333,-3285.861667,-6155.756439,-5926.636804,514.608353,-1355.390962,-1631.317386
1422202.000000,295.000000,298.477505,0.294103,132.006455,-42.829372,17.354755,-1.697374,1.864620,-0.964891,0.648585,-1.168010,0.129274,114.308107,10.542560,-37.362231,17.698348,-53.371931,54.716986,-1876.911781,-6287.002449,-4100.412230,1275.880634,207.324970,-2227.046575
1422204.000000,295.000000,299.593648,0.257870,72.253105,6.167315,81.454407,-2.009835,0.817578,-1.647936,0.861008,-1.133560,-0.241877,72.722826,44.671233,3.325241,-0.469722,-38.503918,78.129165,965.448568,-3801.313241,-1275.916096,1598.822253,1245.258830,-2524.144204
1422206.000000,295.000000,296.735623,0.245118,-28.649174,67.457008,58.208652,-1.849046,0.184510,-1.860543,1.127220,-0.926281,-0.662351,9.979782,66.911899,2.040715,-38.628955,0.545110,56.167937,3685.285622,-539.064779,1753.953839,1172.147602,1371.975292,-2206.853775
1422208.000000,295.000000,289.379406,0.289860,-78.858453,8.649391,-10.500537,-1.235469,0.094693,-1.568560,1.322458,-0.697929,-1.029855,-13.576713,33.295095,-38.455542,-65.281740,-24.645704,27.955005,5270.283556,1774.319793,4266.314171,409.262248,992.021198,-1108.611063
1422210.000000,295.000000,289.918823,0.326417,-75.321873,-62.032402,-15.491727,-0.357928,0.390115,-0.858194,1.390665,-0.532808,-1.214487,-6.619448,3.728975,-56.782609,-68.702425,-65.761377,41.290882,5708.173174,2682.711174,5719.438845,-7.175925,845.652575,570.532760
1422212.000000,295.000000,295.430978,0.324666,-67.392858,0.978945,28.192173,0.592563,0.836808,0.094134,1.389465,-0.392007,-1.119520,-10.959437,35.575916,-41.648504,-56.433420,-34.596972,69.840677,5442.972270,2719.799707,5772.696321,177.829105,1242.237664,2321.519058
1422214.000000,295.000000,299.224891,0.323755,-68.834104,125.743432,32.995951,1.498857,1.289662,1.055378,1.419027,-0.185140,-0.732893,-28.274526,79.241270,-31.336600,-40.559578,46.502161,64.332551,4608.508059,2250.448938,4329.522355,569.304583,1762.804279,3583.438945
1422216.000000,295.000000,297.606986,0.335086,-43.039809,141.922950,-5.504067,2.266197,1.664384,1.776444,1.513792,0.108415,-0.136020,-11.574080,73.001443,-45.876929,-31.465729,68.921507,40.372862,2888.233760,881.703098,1654.122408,549.697526,1721.495897,3991.412197
1422218.000000,295.000000,296.724268,0.311378,21.846476,48.339937,-22.052657,2.747092,1.811206,2.052096,1.605302,0.395096,0.528849,36.617753,25.929275,-64.028760,-14.771278,22.410663,41.976104,107.503786,-1869.222439,-1548.797948,-98.784125,889.277403,3471.828505
1422220.000000,295.000000,299.142341,0.232445,75.198899,-10.589384,3.135827,2.764898,1.499933,1.794376,1.588797,0.543193,1.107172,59.755954,1.495090,-57.951046,15.442945,-12.084474,61.086873,-3089.045705,-5496.891688,-4296.061043,-1014.332827,-250.792234,2188.795392
1422222.000000,295.000000,302.296413,0.158625,76.633050,13.228559,32.067447,2.250377,0.584599,1.079187,1.419806,0.501440,1.471811,49.623995,12.189226,-26.535789,27.009055,1.039332,58.603236,-5298.154785,-8321.354616,-5753.529043,-1679.045086,-978.126644,419.018068
1422224.000000,295.000000,298.760907,0.149354,42.820075,24.762951,42.300632,1.368103,-0.800977,0.121392,1.140181,0.338597,1.541804,31.568718,12.692386,5.256929,11.251357,12.070565,37.043703,-5304.129339,-8540.233390,-5628.888787,-1947.947365,-1068.007165,-1533.859680
1422226.000000,295.000000,295.788650,0.172734,8.029529,-25.342091,45.813241,0.484885,-2.222992,-0.815678,0.815814,0.160801,1.286601,33.599487,-9.008465,14.267666,-25.569958,-16.333626,31.545576,-3085.867558,-5645.795906,-4208.786586,-2156.728500,-994.796622,-3292.359793
1422228.000000,295.000000,293.864858,0.170536,-6.965290,-54.548888,59.144731,-0.028953,-3.163083,-1.516396,0.456695,-0.004807,0.738502,37.403430,-16.962030,9.770525,-44.368720,-37.586858,49.374206,98.884442,-904.901927,-2066.933234,-2665.521896,-1366.238476,-4360.186170
1422230.000000,295.000000,295.816910,0.162785,-7.801894,1.545686,81.851536,-0.012488,-3.313704,-1.860465,0.012846,-0.232268,0.012561,28.914819,15.126899,25.380608,-36.716713,-13.581214,56.470928,2644.690276,3584.244298,242.353733,-3336.496393,-2188.195123,-4312.175593
1422232.000000,295.000000,292.832196,0.201769,-21.551033,76.309213,90.612597,0.427894,-2.716900,-1.819967,-0.542732,-0.596608,-0.705307,6.369885,51.646187,53.507547,-27.920918,24.663026,37.105049,3701.282039,6375.202163,2301.549636,-3538.950923,-2763.575602,-3077.327568
1422234.000000,295.000000,289.226797,0.261404,-39.815852,82.490959,71.808113,1.044246,-1.655416,-1.436586,-1.132059,-1.056791,-1.217552,3.487247,58.999793,57.057499,-43.303099,23.491166,14.750614,3452.287516,7343.474315,3796.540850,-2694.978953,-2354.512403,-1002.705998
1422236.000000,295.000000,291.554199,0.265722,-21.370930,40.082908,36.237664,1.619140,-0.432621,-0.804240,-1.580851,-1.448854,-1.384353,34.208295,50.668003,25.992909,-55.579224,-10.585095,10.244756,2440.300666,7077.759848,4457.294262,-867.573874,-901.063554,1300.999571
1422238.000000,295.000000,294.065532,0.215014,33.178726,18.817190,-1.570267,2.025499,0.745964,-0.061823,-1.725327,-1.598868,-1.167509,53.762593,52.811499,-8.718965,-20.583867,-33.994309,7.148698,791.876892,5833.997480,4105.663884,1207.830145,893.103064,3172.072608
1422240.000000,295.000000,298.736639,0.186191,78.853802,31.182958,-25.641764,2.157292,1.717410,0.622090,-1.524156,-1.450064,-0.639016,47.577119,55.239095,-16.568834,31.276682,-24.056137,-9.072931,-1756.149314,3297.654621,2799.256728,2684.518086,2146.279795,4081.837986
1422242.000000,295.000000,295.562389,0.197835,82.639174,42.316898,-20.285312,1.864859,2.266551,1.088457,-1.077140,-1.092627,0.040925,39.160707,44.766576,-2.384290,43.478467,-2.449679,-17.901022,-5061.230607,-582.285349,914.105191,3206.007563,2489.862688,3783.277896
1422244.000000,295.000000,298.310698,0.214481,49.523105,38.212092,-2.724284,1.022053,2.169575,1.240799,-0.543272,-0.677962,0.671046,38.845029,34.922513,0.595856,10.678076,3.289579,-3.320140,-7989.481843,-4698.528809,-957.718413,3010.009654,2204.755953,2384.770525
1422246.000000,295.000000,294.171807,0.144834,19.983194,40.345819,-2.243527,-0.308305,1.387252,1.081383,-0.042065,-0.310807,1.068200,29.284510,40.110637,-14.071713,-9.301316,0.235182,11.828186,-8866.537873,-7023.787129,-2278.634188,2521.730136,1747.637540,267.492583
1422248.000000,295.000000,297.586676,0.064584,13.330728,62.360513,-2.134096,-1.784686,0.217698,0.701949,0.377835,-0.019774,1.112727,4.611167,54.205348,-8.193607,8.719561,8.155164,6.059511,-6731.353050,-6016.503926,-2812.238425,1870.747499,1220.284871,-2071.190956
1422250.000000,295.000000,296.249896,0.045694,-12.632714,87.581231,28.067133,-2.905526,-0.784121,0.233750,0.689335,0.183430,0.767918,-20.904439,61.365133,25.353522,8.271725,26.216099,2.713611,-2272.036623,-1963.138495,-2633.042894,866.184131,359.082288,-4081.786880
1422252.000000,295.000000,301.932369,0.054275,-73.046122,88.789783,61.306650,-3.283674,-1.110960,-0.204484,0.833523,0.243206,0.088424,-21.060649,57.836139,41.957062,-51.985473,30.953644,19.349587,2515.905451,3020.585685,-1940.288032,-543.559453,-913.835693,-5199.736544
1422254.000000,295.000000,299.874382,0.041691,-99.146543,56.017904,43.846358,-2.864615,-0.607976,-0.527178,0.742981,0.091012,-0.777014,0.468862,46.450064,10.787400,-99.615405,9.567840,33.058958,5683.954551,6448.664707,-893.307191,-1890.753142,-2036.364763,-5003.443631
1422256.000000,295.000000,293.381834,0.052719,-49.728357,11.058375,-7.753017,-1.918190,0.465772,-0.675321,0.428152,-0.248116,-1.609561,34.422577,32.176904,-32.508377,-84.150934,-21.118530,24.755360,6505.950879,7133.497494,389.247729,-2386.203008,-2091.214107,-3412.161730
1422258.000000,295.000000,289.876233,0.125827,10.045104,-10.724923,-17.399806,-0.834919,1.653576,-0.609728,0.030826,-0.596422,-2.177012,53.700807,23.434508,-26.227750,-43.655703,-34.159431,8.827944,5544.987530,5629.634737,1731.410712,-1595.492086,-639.675866,-766.605109
1422260.000000,295.000000,293.771952,0.199791,15.887623,4.691933,31.940493,0.088395,2.590914,-0.320542,-0.234847,-0.703041,-2.303799,62.862597,22.851630,13.600373,-46.974974,-18.159696,18.340119,3772.095393,3235.905547,2833.219113,82.438112,1729.062224,2223.158945
1422262.000000,295.000000,302.491791,0.205477,0.026796,27.647560,63.806901,0.716477,3.129435,0.152140,-0.221106,-0.415219,-1.932574,74.479332,21.695962,18.281352,-74.452537,5.951598,45.525549,1730.635387,730.293808,3325.161908,1630.215224,3712.008662,4663.577296
1422264.000000,295.000000,298.101787,0.161632,15.075937,18.801278,37.532405,1.004630,3.250804,0.706678,0.050350,0.202734,-1.155120,73.131141,12.474685,-13.699870,-58.055204,6.326592,51.232274,-470.568340,-1878.577282,2969.993393,2158.580503,4219.390868,5819.615767
1422266.000000,295.000000,293.606114,0.129942,32.046577,0.989049,24.141343,0.926285,2.937859,1.201927,0.409787,0.905156,-0.185388,40.413981,4.944748,-14.426892,-8.367404,-3.955699,38.568234,-2553.529038,-4554.470840,1873.367738,1522.413893,3111.278889,5448.835697
1422268.000000,295.000000,290.857582,0.117274,-10.901544,30.026764,76.513356,0.501112,2.179380,1.514394,0.663309,1.423082,0.722406,-4.598493,21.856961,31.494076,-6.303051,8.169803,45.019281,-3703.593675,-6532.246956,455.292805,293.595757,1150.404055,3842.629198
1422270.000000,295.000000,297.000682,0.081353,-79.454822,77.973792,116.279045,-0.115591,1.091449,1.590604,0.712185,1.614423,1.362664,-23.901764,33.023036,49.501546,-55.553058,44.950756,66.777498,-3050.648204,-6649.323735,-844.232795,-812.756899,-731.691652,1551.659385
1422272.000000,295.000000,298.300986,0.029595,-66.992602,67.447893,66.278557,-0.623557,-0.015963,1.450498,0.576832,1.492351,1.621507,-10.925067,19.548934,-3.254285,-56.067535,47.898959,69.532842,-604.579632,-4460.627281,-1820.022697,-1514.878046,-2123.078274,-892.839893
1422274.000000,295.000000,296.576333,0.023185,29.187913,19.005707,-4.308441,-0.724219,-0.758903,1.147977,0.324578,1.138623,1.473372,11.174117,1.436994,-52.309447,18.013796,17.568713,48.001006,2396.388839,-990.960103,-2462.980918,-1998.411649,-3124.696193,-3005.023571
1422276.000000,295.000000,292.496786,0.075851,86.712571,28.382745,6.273756,-0.325198,-0.924114,0.738492,-0.008183,0.618152,0.973635,30.576324,15.110383,-38.645073,56.136247,13.272362,44.918829,4222.546153,1800.477894,-2746.109575,-2410.066287,-3811.508374,-4283.701075
1422278.000000,295.000000,295.084345,0.131359,60.883872,104.160061,63.511538,0.377915,-0.624489,0.281962,-0.409492,-0.016698,0.261075,39.094038,51.225748,4.060894,21.789834,52.934313,59.450644,3925.989622,2478.093132,-2531.431410,-2449.844150,-3871.983892,-4325.537751
1422280.000000,295.000000,297.003970,0.155583,46.058489,134.905067,54.477099,1.031636,-0.212021,-0.138759,-0.817415,-0.661608,-0.458387,57.891865,57.616796,1.239778,-11.833375,77.288271,53.237321,2003.761725,1170.901451,-1697.360156,-1616.834026,-2872.858489,-3044.357476
1422282.000000,295.000000,296.234735,0.178583,84.950148,58.164281,-18.751305,1.365278,-0.017217,-0.420603,-1.086631,-1.140139,-0.964521,72.027938,22.612617,-41.935524,12.922211,35.551664,23.184218,-194.419468,-734.163903,-341.572167,132.081871,-858.424427,-798.165277
1422284.000000,295.000000,291.749024,0.213455,84.622041,-24.550827,-29.711460,1.332942,-0.139628,-0.476753,-1.064668,-1.283273,-1.096715,48.277646,5.147246,-42.482440,36.344395,-29.698073,12.770979,-1704.327850,-1928.840800,1143.948028,2079.662699,1421.870744,1660.117381
1422286.000000,295.000000,289.895325,0.181020,-18.555484,-9.271726,51.710540,1.049200,-0.460970,-0.285654,-0.718414,-1.046713,-0.819693,5.685886,31.253303,13.818761,-24.241370,-40.525029,37.891779,-2560.719035,-2227.068182,2236.679799,3227.898956,2933.089210,3478.572145
1422288.000000,295.000000,289.686922,0.123687,-126.984359,33.411846,92.368533,0.622843,-0.831978,0.087253,-0.180944,-0.558489,-0.240013,-20.540165,34.532966,39.791012,-106.444194,-1.121120,52.577522,-3296.235178,-2301.646065,2582.561042,3099.017895,3067.174108,4115.011535
1422290.000000,295.000000,290.888417,0.085457,-113.517665,-8.031681,27.347613,0.073985,-1.215400,0.517642,0.335089,-0.047901,0.445543,-12.249303,-11.904224,-0.530252,-101.268362,3.872542,27.877865,-3999.845460,-2553.480521,2188.950809,2077.877174,2039.994460,3549.753144
