step,T,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
3940,268.417,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00361721,0.0548397,-0.0325293,0.636579,0.498526,1
3950,239.068,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00322408,0.0546817,-0.032712,0.636734,0.498462,1
3960,224.374,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00261626,0.0551208,-0.0327685,0.63714,0.498305,1
3970,236.645,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00228899,0.0556803,-0.0323651,0.637472,0.498187,1
3980,227.169,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00212077,0.0559951,-0.0317374,0.637472,0.498187,1
3990,245.856,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00156901,0.0560107,-0.0314396,0.637472,0.498187,1
4000,271.317,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000850654,0.0555435,-0.0314001,0.636383,0.497985,1
4010,268.621,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000794053,0.0547623,-0.0312901,0.635687,0.497836,1
4020,274.139,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00150237,0.0544611,-0.0309793,0.63481,0.497619,1
4030,297.898,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00241617,0.0549252,-0.0306452,0.634613,0.497466,1
4040,316.704,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00301275,0.0551619,-0.0302142,0.63423,0.497207,1
4050,319.765,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00312026,0.0544798,-0.0295339,0.633697,0.496909,1
4060,264.079,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00314574,0.0535387,-0.028716,0.633412,0.496757,1
4070,214.811,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00340591,0.0531585,-0.0279834,0.633182,0.496602,1
4080,212.98,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00391448,0.0532921,-0.0271377,0.633048,0.496487,1
4090,222.996,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00435195,0.0536148,-0.0260859,0.633048,0.496487,1
4100,241.6,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00445243,0.0540822,-0.0252613,0.633048,0.496487,1
4110,264.152,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00395059,0.0547505,-0.0249216,0.633048,0.496487,1
4120,263.881,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00343643,0.0553866,-0.0247333,0.633048,0.496487,1
4130,272.553,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00341803,0.0558398,-0.0244146,0.633048,0.496487,1
4140,286.837,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00389156,0.0559942,-0.0241595,0.632978,0.495858,1
4150,305.814,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00413391,0.0558552,-0.024244,0.632929,0.495696,1
4160,316.736,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00402309,0.055493,-0.0246301,0.632928,0.495671,1
4170,312.692,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00372021,0.0552672,-0.0251034,0.632933,0.495575,1
4180,321.933,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00359479,0.0553645,-0.0255218,0.632933,0.495575,1
4190,330.041,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.0033303,0.0558549,-0.0256972,0.632933,0.495575,1
4200,291.152,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00291928,0.0562506,-0.0253446,0.632933,0.495575,1
4210,275.731,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00249273,0.0559298,-0.0243839,0.632933,0.495575,1
4220,288.032,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.0024846,0.0547461,-0.0232354,0.632933,0.495575,1
4230,293.745,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00269723,0.0533401,-0.0223298,0.632933,0.495575,1
4240,301.298,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00307852,0.0522685,-0.0217659,0.632933,0.495575,1
4250,332.888,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00360914,0.0517063,-0.0215722,0.632885,0.495408,1
4260,345.692,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00441868,0.0515652,-0.0217823,0.63281,0.495191,1
4270,336.887,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.0053724,0.0517103,-0.0219901,0.632809,0.495166,1
4280,292.758,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00666679,0.0519817,-0.021813,0.632817,0.49497,1
4290,266.145,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00799062,0.0523875,-0.0215137,0.63282,0.494945,1
4300,268.672,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00871172,0.0528342,-0.0215837,0.63282,0.494945,1
4310,285.693,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00823844,0.0532703,-0.0220311,0.63282,0.494945,1
4320,301.747,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00694063,0.0537198,-0.0224987,0.63282,0.494945,1
4330,281.017,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00531108,0.0542351,-0.0230133,0.63282,0.494945,1
4340,254.092,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00379437,0.0548553,-0.0237677,0.63282,0.494945,1
4350,257.124,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00281866,0.0559598,-0.0244976,0.63282,0.494945,1
4360,241.092,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00314356,0.0574592,-0.0245883,0.63282,0.494945,1
4370,230.1,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00457313,0.0585269,-0.0241327,0.63288,0.494878,1
4380,232.759,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00609873,0.0584693,-0.0238379,0.633193,0.494523,1
4390,226.023,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00693054,0.0577973,-0.0241054,0.633551,0.494119,1
4400,249.118,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00707177,0.0573122,-0.0245226,0.633661,0.493975,1
4410,296.235,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00665683,0.0572438,-0.0247591,0.633661,0.493975,1
4420,317.226,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00584104,0.0573237,-0.0246421,0.633661,0.493975,1
4430,327.061,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00510676,0.0571803,-0.0241903,0.633661,0.493975,1
4440,304.636,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00456177,0.0565774,-0.0236415,0.633661,0.493975,1
4450,288.599,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00398089,0.0556573,-0.0236761,0.633661,0.493975,1
4460,296.397,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.0034114,0.0551784,-0.0245207,0.633661,0.493975,1
4470,282.02,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00342533,0.0554383,-0.0258311,0.633661,0.493975,1
4480,277.333,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00383913,0.0558076,-0.0269835,0.633671,0.493952,1
4490,292.363,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00393931,0.0555373,-0.0281055,0.633801,0.49363,1
4500,292.828,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00322771,0.0550116,-0.0295487,0.633955,0.493284,1
4510,293.95,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00236687,0.054804,-0.0312546,0.634032,0.493127,1
4520,306.744,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00194028,0.0546318,-0.0325854,0.634032,0.493127,1
4530,337.751,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.0020663,0.0539375,-0.0331137,0.634032,0.493127,1
4540,330.935,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00216311,0.0532346,-0.0325973,0.634032,0.493127,1
4550,289.464,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00186098,0.0531809,-0.0313727,0.634032,0.493127,1
4560,304.503,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00109941,0.0536714,-0.0302802,0.634032,0.493127,1
4570,346.666,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.000762411,0.0543577,-0.030037,0.634032,0.493127,1
4580,335.772,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00127897,0.0550025,-0.0302186,0.634032,0.493127,1
4590,302.859,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00236714,0.054967,-0.0298624,0.634032,0.493127,1
4600,270.63,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00306296,0.0539668,-0.0287405,0.634032,0.493127,1
4610,244.105,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00329953,0.0528772,-0.0276984,0.634032,0.493127,1
4620,251.28,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.003508,0.0528556,-0.0274004,0.634032,0.493127,1
4630,265.615,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00398151,0.0535509,-0.0274667,0.634032,0.493127,1
4640,287.901,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00399499,0.0535734,-0.0273864,0.634032,0.493127,1
4650,296.254,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.0032331,0.0527975,-0.0271729,0.634032,0.493127,1
4660,302.341,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00225847,0.0524402,-0.027168,0.634032,0.493127,1
4670,334.059,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.001876,0.0529213,-0.0275812,0.634032,0.493127,1
4680,344.583,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00218302,0.0533374,-0.0288645,0.634032,0.493127,1
4690,294.388,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.0029361,0.0535182,-0.0307963,0.634032,0.493127,1
4700,256.877,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00360511,0.0537387,-0.0324127,0.634032,0.493127,1
4710,244.207,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00363628,0.0537608,-0.0327934,0.634032,0.493127,1
4720,236.831,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00315069,0.0532998,-0.0325878,0.634206,0.492861,1
4730,229.819,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00266455,0.0531268,-0.0326714,0.63422,0.492844,1
4740,266.823,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00244613,0.0534218,-0.0332125,0.63422,0.492844,1
4750,311.008,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00235466,0.0534219,-0.0334203,0.63422,0.492844,1
4760,339.121,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00244785,0.0528432,-0.0333874,0.63422,0.492844,1
4770,338.002,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00273075,0.052722,-0.0333092,0.63422,0.492844,1
4780,311.308,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.0031634,0.053305,-0.0332975,0.63422,0.492844,1
4790,310.896,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00346796,0.0537542,-0.033058,0.63422,0.492844,1
4800,308.963,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00345647,0.0535738,-0.0331912,0.63422,0.492844,1
4810,283.648,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00282702,0.0536136,-0.0338746,0.634439,0.492823,1
4820,285.991,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00184544,0.0541223,-0.0347829,0.634725,0.49285,1
4830,303.473,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00127798,0.05455,-0.0353241,0.634727,0.492851,1
4840,321.552,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00187015,0.0545816,-0.03624,0.634727,0.492851,1
4850,351.183,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00311734,0.0548659,-0.0379976,0.634727,0.492851,1
4860,334.15,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00408606,0.055328,-0.0401411,0.634727,0.492851,1
4870,284.93,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00430119,0.055539,-0.0417587,0.634872,0.493005,1
4880,254.985,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00399209,0.0553642,-0.0431192,0.635153,0.49329,1
4890,231.785,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00342339,0.0553499,-0.0445928,0.635528,0.49366,1
4900,244.464,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00311106,0.0553678,-0.0460619,0.635748,0.493842,1
4910,255.496,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00330997,0.0554443,-0.0468782,0.636099,0.494104,1
4920,241.697,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00365169,0.0556062,-0.047061,0.63676,0.494568,1
4930,253.925,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00356582,0.0559606,-0.0468718,0.637526,0.495086,1
4940,273.633,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00319918,0.0560843,-0.0463407,0.638288,0.495614,1
4950,268.213,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00276688,0.0560708,-0.0454132,0.638939,0.49609,1
4960,269.271,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.0022784,0.0560693,-0.0444642,0.639262,0.496345,1
4970,287.603,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00200995,0.056221,-0.043601,0.639385,0.496452,1
4980,304.404,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00233225,0.0561057,-0.0423229,0.639478,0.496544,1
4990,297.611,0,0,0,-0.00217493,0.0578465,0.981818,0,0,0,0.00287303,0.0555202,-0.0404668,0.639478,0.496544,1
