step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
4100,340.297,0.469824,0.469768,-645.022,-5.80269e-005,-0.000448638,-0.102559,-0.0558314,-0.00595818,0.536139,0.114112,-0.100642,-1.07516,-0.0529665,0.000727875,0.066371,0.606954,0.631331,1
4110,360.633,0.469282,0.469236,-661.878,-5.13406e-005,-0.000454607,-0.102622,-0.0558316,-0.00596044,0.535626,0.110473,-0.0981339,-1.06783,-0.0528392,-0.000112673,0.0663899,0.606954,0.631331,1
4120,365.186,0.468395,0.468361,-665.771,-4.48636e-005,-0.000460223,-0.102686,-0.0558319,-0.00596272,0.535112,0.106264,-0.0899684,-1.06026,-0.0534496,-0.000861792,0.0667513,0.606954,0.631331,1
4130,355.609,0.466909,0.466879,-657.712,-3.85699e-005,-0.000465258,-0.102749,-0.0558321,-0.00596504,0.534599,0.105986,-0.0774924,-1.07151,-0.0540491,-0.00101859,0.0677198,0.606842,0.63141,1
4140,334.096,0.464939,0.464901,-639.792,-3.21761e-005,-0.000469465,-0.102814,-0.0558323,-0.00596737,0.534085,0.107966,-0.0646715,-1.08747,-0.0541579,-0.000196784,0.0691844,0.606842,0.63141,1
4150,318.004,0.463326,0.46327,-626.227,-3.03331e-005,-0.000470254,-0.102887,-0.0558324,-0.00596972,0.533571,0.0257959,-0.00374863,-1.24473,-0.054014,0.000988225,0.0703008,0.606842,0.63141,1
4160,301.814,0.462212,0.462143,-612.831,-2.89639e-005,-0.000470176,-0.102961,-0.0558326,-0.00597208,0.533056,0.0186744,0.0048473,-1.25145,-0.0543743,0.00187565,0.0709128,0.606768,0.631472,1
4170,290.932,0.461762,0.46168,-603.677,-2.81392e-005,-0.00046963,-0.103036,-0.0558327,-0.00597443,0.532541,0.00908043,0.0149251,-1.2538,-0.0553253,0.00270068,0.0708606,0.606734,0.631495,1
4180,267.531,0.461116,0.461023,-584.129,-2.7977e-005,-0.000468334,-0.103111,-0.0558328,-0.00597677,0.532026,-0.0044016,0.0289339,-1.25081,-0.0566032,0.00326092,0.0710028,0.606734,0.631495,1
4190,270.735,0.46012,0.460028,-586.771,-2.85898e-005,-0.000465942,-0.103186,-0.055833,-0.00597911,0.53151,-0.0151689,0.0533361,-1.26787,-0.057661,0.00303802,0.0714815,0.606734,0.631495,1
4200,295.833,0.458686,0.458611,-607.946,-2.98028e-005,-0.000461995,-0.103262,-0.0558331,-0.00598143,0.530994,-0.0259808,0.0776554,-1.28207,-0.0582618,0.00197999,0.0723832,0.606734,0.631495,1
4210,304.915,0.457934,0.457876,-615.566,-3.16488e-005,-0.000456684,-0.103339,-0.0558333,-0.00598372,0.530477,-0.0357325,0.100229,-1.2985,-0.0582802,0.000864036,0.0726015,0.606716,0.631505,1
4220,301.167,0.457995,0.45795,-612.532,-3.41818e-005,-0.000450244,-0.103417,-0.0558334,-0.00598599,0.52996,-0.0499426,0.11446,-1.29365,-0.0585083,-0.000180221,0.0720105,0.606646,0.631541,1
4230,296.069,0.458831,0.458793,-608.165,-4.10503e-005,-0.000440985,-0.103488,-0.0558336,-0.00598822,0.529443,-0.137681,0.175217,-1.16615,-0.0592158,-0.00122254,0.0706498,0.606646,0.631541,1
4240,288.295,0.459139,0.459107,-601.601,-4.9355e-005,-0.000430035,-0.103557,-0.0558339,-0.0059904,0.528926,-0.139967,0.191815,-1.16464,-0.0596716,-0.00213008,0.0698187,0.606646,0.631541,1
4250,298.932,0.459022,0.458998,-610.551,-5.75473e-005,-0.000417944,-0.103627,-0.0558341,-0.00599252,0.528408,-0.133318,0.213493,-1.18184,-0.0588819,-0.00237753,0.06941,0.606646,0.631541,1
4260,310.166,0.458622,0.458603,-619.863,-6.52691e-005,-0.000404837,-0.103698,-0.0558344,-0.00599458,0.527889,-0.125843,0.22408,-1.18761,-0.0576817,-0.0022317,0.0692864,0.606218,0.6318,1
4270,292.179,0.458783,0.458762,-605.616,-7.25639e-005,-0.000391225,-0.103769,-0.0558348,-0.00599657,0.527371,-0.119739,0.23119,-1.19752,-0.0568181,-0.00173985,0.0686085,0.606172,0.631828,1
4280,294.994,0.458959,0.458933,-607.731,-7.98385e-005,-0.000377479,-0.10384,-0.0558352,-0.00599849,0.526852,-0.125297,0.229727,-1.18978,-0.0561485,-0.00109624,0.0679185,0.606172,0.631828,1
4290,296.481,0.459307,0.459275,-609.119,-8.74255e-005,-0.000363591,-0.103912,-0.0558356,-0.00600034,0.526332,-0.128234,0.236263,-1.19244,-0.0550091,-0.000593459,0.0670575,0.606172,0.631828,1
4300,274.918,0.459453,0.45942,-591.133,-9.51056e-005,-0.000349427,-0.103982,-0.055836,-0.00600212,0.525813,-0.128092,0.238457,-1.18497,-0.0539809,-0.0008356,0.0663926,0.606076,0.631903,1
4310,253.846,0.459711,0.45968,-573.621,-0.000102557,-0.000335049,-0.104054,-0.0558365,-0.00600384,0.525292,-0.12204,0.242355,-1.19797,-0.0534466,-0.00126835,0.0656123,0.60581,0.632108,1
4320,232.327,0.459591,0.459564,-556.208,-0.000109878,-0.000320738,-0.104125,-0.0558371,-0.00600548,0.524772,-0.124454,0.23761,-1.21279,-0.0533713,-0.00168036,0.0652079,0.605808,0.63211,1
4330,229.73,0.459681,0.459656,-554.049,-0.000117465,-0.000306544,-0.104199,-0.0558376,-0.00600704,0.524251,-0.131069,0.237724,-1.24312,-0.0530109,-0.00209221,0.0645957,0.605808,0.63211,1
4340,240.579,0.460109,0.460085,-563.165,-0.000125651,-0.000292486,-0.104273,-0.0558382,-0.00600854,0.52373,-0.142533,0.234452,-1.25775,-0.0523713,-0.00277145,0.0636451,0.605808,0.63211,1
4350,241.568,0.461227,0.4612,-564.054,-0.000134229,-0.000278468,-0.104349,-0.0558389,-0.00600997,0.523208,-0.143446,0.233722,-1.26739,-0.0516969,-0.00317848,0.0620084,0.605808,0.63211,1
4360,236.396,0.462241,0.462214,-559.673,-0.000142657,-0.000264805,-0.104424,-0.0558396,-0.00601133,0.522687,-0.137879,0.22503,-1.25924,-0.051647,-0.00335264,0.0604723,0.605808,0.63211,1
4370,249.593,0.462727,0.462705,-570.771,-0.000150609,-0.000251463,-0.104499,-0.0558403,-0.00601262,0.522164,-0.129866,0.222024,-1.2602,-0.0521273,-0.00339291,0.0594592,0.605808,0.63211,1
4380,261.941,0.462589,0.462573,-580.774,-0.000158392,-0.000238243,-0.104574,-0.0558411,-0.00601384,0.521642,-0.132142,0.223724,-1.25477,-0.052807,-0.0036853,0.0590683,0.605808,0.63211,1
4390,249.436,0.462834,0.462822,-570.327,-0.000166484,-0.000224567,-0.104649,-0.0558419,-0.006015,0.521118,-0.140548,0.233445,-1.24675,-0.0532857,-0.00389156,0.0582964,0.605808,0.63211,1
4400,219.99,0.463666,0.463658,-545.749,-0.000175213,-0.00021055,-0.104723,-0.0558427,-0.00601609,0.520595,-0.15061,0.236723,-1.21944,-0.053925,-0.0040708,0.0569367,0.605808,0.63211,1
4410,201.711,0.464757,0.464751,-530.598,-0.000184297,-0.000196389,-0.104795,-0.0558436,-0.0060171,0.520071,-0.153676,0.235385,-1.19505,-0.0549439,-0.00388672,0.0553203,0.605808,0.63211,1
4420,178.23,0.465159,0.465151,-511.061,-0.000193513,-0.000182616,-0.104865,-0.0558446,-0.00601805,0.519547,-0.15423,0.227154,-1.17895,-0.0561405,-0.00329022,0.0543958,0.605596,0.632322,1
4430,177.974,0.46466,0.464646,-511.183,-0.000202405,-0.000169123,-0.104935,-0.0558456,-0.00601893,0.519023,-0.0713187,0.264574,-1.05028,-0.0565972,-0.00246039,0.0543766,0.605577,0.632343,1
4440,207.342,0.463618,0.463602,-535.871,-0.000206651,-0.00015353,-0.104998,-0.0558466,-0.00601974,0.518498,-0.0698316,0.260712,-1.06468,-0.056438,-0.00219087,0.0548961,0.605577,0.632343,1
4450,210.674,0.462568,0.462552,-538.604,-0.000210638,-0.000137894,-0.105062,-0.0558476,-0.00602047,0.517973,-0.0639614,0.261911,-1.07709,-0.0564895,-0.00221667,0.055421,0.605577,0.632343,1
4460,227.921,0.461788,0.461767,-553.054,-0.000216424,-0.000123549,-0.10513,-0.0558487,-0.00602112,0.517447,-0.13717,0.21506,-1.21314,-0.0569052,-0.00180797,0.0556797,0.605577,0.632343,1
4470,244.751,0.461079,0.461047,-567.287,-0.000224378,-0.000110883,-0.105203,-0.0558498,-0.0060217,0.516921,-0.131099,0.207422,-1.21277,-0.0565743,-0.000608015,0.0558747,0.605576,0.632345,1
4480,264.058,0.460287,0.460238,-583.615,-0.000229983,-9.99899e-005,-0.105279,-0.055851,-0.00602223,0.516395,-0.0481855,0.154793,-1.35602,-0.0552704,0.000696219,0.0561571,0.605382,0.63261,1
4490,289.588,0.459111,0.459046,-605.202,-0.000232896,-9.09299e-005,-0.10536,-0.0558521,-0.00602271,0.515869,-0.050518,0.148191,-1.37734,-0.0540341,0.00152452,0.0568227,0.605382,0.63261,1
4500,289.61,0.457684,0.457615,-605.153,-0.000235943,-8.21889e-005,-0.105443,-0.0558533,-0.00602314,0.515342,-0.049511,0.146574,-1.40699,-0.0537043,0.00164927,0.0577264,0.605293,0.632782,1
4510,289.187,0.456105,0.456042,-605.208,-0.000238648,-7.35096e-005,-0.105528,-0.0558545,-0.00602353,0.514814,-0.0412361,0.142167,-1.42326,-0.0540388,0.00131752,0.0587722,0.605053,0.632662,1
4520,299.047,0.45505,0.454994,-613.515,-0.000240862,-6.5267e-005,-0.105613,-0.0558557,-0.00602387,0.514286,-0.0330012,0.134967,-1.43928,-0.0543938,0.00100536,0.0592926,0.60437,0.632312,1
4530,330.602,0.454305,0.454249,-641.555,-0.000242787,-5.74639e-005,-0.105699,-0.0558569,-0.00602418,0.513758,-0.0342618,0.125817,-1.44616,-0.0544728,0.00100018,0.0595094,0.603852,0.632033,1
4540,341.104,0.453638,0.45358,-651.467,-0.000245113,-5.19623e-005,-0.105788,-0.0558581,-0.00602445,0.513229,-0.044508,-0.00277934,-1.5722,-0.0541902,0.00100871,0.0596492,0.603577,0.631822,1
