step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
4080,306.453,0.47031,-0.470309,-1367.84,-0.00389099,-0.00623668,0.1173,0.0438096,3.9482e-005,-0.488832,0.869328,0.0831083,3.56153,0.0438314,0.000742145,-0.018523,0.618119,0.642109,1
4090,295.043,0.467796,-0.467796,-1355.82,-0.0036766,-0.00620925,0.118194,0.0437907,8.35853e-006,-0.488244,0.822541,0.16051,3.72648,0.0440741,0.000114523,-0.0204477,0.617846,0.641797,1
4100,280.402,0.466223,-0.466223,-1340.61,-0.00347018,-0.00616467,0.119122,0.0437728,-2.25803e-005,-0.48765,0.843752,0.198828,3.7636,0.0442643,0.000128463,-0.0214273,0.617832,0.641776,1
4110,274.359,0.465787,-0.465786,-1334.26,-0.0032582,-0.00611138,0.120059,0.043756,-5.32737e-005,-0.487052,0.867914,0.229723,3.80276,0.0446943,0.000251309,-0.0212662,0.617645,0.641481,1
4120,257.141,0.465503,-0.465501,-1316.22,-0.00304022,-0.00605137,0.121007,0.0437402,-8.36832e-005,-0.48645,0.890274,0.254698,3.84505,0.045272,-0.00028083,-0.0209491,0.617627,0.641464,1
4130,223.801,0.464802,-0.464798,-1280.64,-0.00281814,-0.00598447,0.121965,0.0437256,-0.000113776,-0.485842,0.899732,0.28764,3.8867,0.04548,-0.00120596,-0.0210447,0.617191,0.641112,1
4140,198.713,0.464373,-0.464366,-1255.03,-0.00259544,-0.0059063,0.122932,0.043712,-0.000143511,-0.48523,0.923579,0.435209,3.81118,0.0453304,-0.00194292,-0.0208639,0.616825,0.640863,1
4150,224.632,0.464605,-0.464599,-1283.12,-0.00236915,-0.00579121,0.123882,0.0436996,-0.000172762,-0.484613,0.90266,0.496101,3.85716,0.0449148,-0.00213428,-0.020014,0.616184,0.640462,1
4160,247.75,0.464793,-0.46479,-1309.43,-0.00214779,-0.00565994,0.124843,0.0436883,-0.000201397,-0.483991,0.885705,0.563013,3.89947,0.0446407,-0.00158345,-0.0192013,0.615578,0.640054,1
4170,290.086,0.464544,-0.464543,-1356.05,-0.00192175,-0.00550925,0.125804,0.0436782,-0.000229322,-0.483365,0.910222,0.596976,3.92887,0.044285,-0.000522835,-0.0188216,0.615312,0.63985,1
4180,308.309,0.464597,-0.464597,-1375.73,-0.00169734,-0.00535577,0.12678,0.0436691,-0.00025649,-0.482733,0.901044,0.642182,3.94826,0.0438183,0.000194256,-0.0181361,0.614999,0.639605,1
4190,304.368,0.465318,-0.465318,-1372.12,-0.00147532,-0.00519044,0.12776,0.0436612,-0.000282861,-0.482097,0.891045,0.693648,3.95947,0.0429984,0.00014805,-0.0167793,0.614541,0.639225,1
4200,287.817,0.465945,-0.465943,-1355.69,-0.00125377,-0.00500599,0.128734,0.0436544,-0.000308368,-0.481456,0.913483,0.841646,3.8426,0.0424357,-0.000214783,-0.0155124,0.614157,0.638882,1
4210,289.788,0.466003,-0.466001,-1358.8,-0.00102895,-0.0047928,0.129685,0.0436487,-0.000332869,-0.48081,0.90056,0.876438,3.8286,0.0423056,-0.000525053,-0.014808,0.613897,0.638644,1
4220,287.806,0.466379,-0.466378,-1357.33,-0.000808059,-0.00456786,0.130622,0.0436441,-0.000356282,-0.480159,0.880864,0.977744,3.66418,0.0426952,-0.000897223,-0.0137806,0.613716,0.638502,1
4230,258.219,0.467584,-0.467583,-1325.77,-0.00059276,-0.004325,0.131526,0.0436406,-0.000378515,-0.479503,0.855791,0.980567,3.63338,0.0429693,-0.00106655,-0.0119204,0.613716,0.638502,1
4240,227.942,0.468463,-0.468462,-1293.67,-0.000384509,-0.00408261,0.132422,0.0436381,-0.000399533,-0.478844,0.824374,0.975792,3.60215,0.0431644,-0.000521281,-0.0103811,0.613716,0.638502,1
4250,213.709,0.467955,-0.467954,-1278.72,-0.000184665,-0.00384095,0.133311,0.0436367,-0.000419342,-0.478179,0.787811,0.97651,3.57232,0.0431742,0.000515226,-0.0102254,0.613716,0.638502,1
4260,209.34,0.467,-0.466997,-1274.3,5.38291e-006,-0.00359822,0.134193,0.0436363,-0.000437941,-0.47751,0.745474,0.982796,3.5437,0.0432967,0.00120566,-0.0105129,0.613716,0.638502,1
4270,223.328,0.467128,-0.467124,-1289.26,0.000184631,-0.00335412,0.135066,0.0436367,-0.000455322,-0.476837,0.701849,0.987588,3.50546,0.0432542,0.00141356,-0.00971305,0.613716,0.638502,1
4280,226.258,0.468006,-0.468001,-1292.28,0.000353869,-0.00310828,0.135931,0.0436381,-0.00047148,-0.47616,0.666647,0.998973,3.48601,0.0433531,0.00165121,-0.00815904,0.613716,0.638502,1
4290,228.867,0.468143,-0.468136,-1294.94,0.000516399,-0.00285793,0.136797,0.0436403,-0.000486398,-0.475478,0.647744,1.02356,3.50876,0.0433061,0.00204045,-0.00734152,0.613716,0.638502,1
4300,240.261,0.467269,-0.467259,-1306.92,0.000675549,-0.00260079,0.137673,0.0436433,-0.000500047,-0.474792,0.637126,1.05172,3.56087,0.0432964,0.00242871,-0.00753246,0.613716,0.638502,1
4310,244.603,0.466412,-0.4664,-1311.49,0.000825109,-0.00234046,0.138574,0.043647,-0.000512398,-0.474101,0.545269,1.03677,3.75265,0.0432493,0.00284702,-0.00770113,0.613716,0.638502,1
4320,271.771,0.465986,-0.465973,-1340.36,0.000954426,-0.00210242,0.139543,0.0436515,-0.000523493,-0.473406,0.447517,0.88464,4.06041,0.0435684,0.00302992,-0.00743314,0.613703,0.638481,1
4330,306.74,0.465331,-0.465323,-1377.27,0.00106011,-0.00188406,0.140552,0.0436565,-0.000533458,-0.472706,0.404214,0.876849,4.07799,0.0439712,0.00218096,-0.00738287,0.613703,0.638481,1
4340,323.997,0.464092,-0.46409,-1395.46,0.00114866,-0.00168403,0.141583,0.043662,-0.000542363,-0.472,0.319362,0.765826,4.21281,0.0443304,0.000507241,-0.00790992,0.61366,0.638363,1
4350,322.944,0.462695,-0.462695,-1394.5,0.00122133,-0.00149581,0.14263,0.043668,-0.000550311,-0.47129,0.268196,0.7536,4.23362,0.0444113,-0.000866163,-0.00859506,0.61366,0.638363,1
4360,295.064,0.461409,-0.461408,-1364.85,0.00128243,-0.00131113,0.14368,0.0436742,-0.000557327,-0.470574,0.227298,0.735331,4.2407,0.0446214,-0.00118726,-0.00916644,0.613655,0.638339,1
4370,280.744,0.460079,-0.460079,-1349.7,0.00133494,-0.00113226,0.14473,0.0436808,-0.000563432,-0.469853,0.197712,0.707574,4.22898,0.0444902,-0.000904905,-0.0097744,0.613622,0.638164,1
4380,271.222,0.458784,-0.458784,-1339.6,0.00138061,-0.000960417,0.145776,0.0436876,-0.000568661,-0.469127,0.170813,0.680633,4.22336,0.0437082,-0.000413878,-0.0103425,0.61356,0.637777,1
4390,259.259,0.458009,-0.458007,-1327.37,0.00141922,-0.000794167,0.146823,0.0436946,-0.000573046,-0.468395,0.139474,0.663301,4.22967,0.0426614,3.97725e-005,-0.0103883,0.613522,0.637494,1
4400,259.18,0.457844,-0.457842,-1327.49,0.00144893,-0.000630589,0.147874,0.0437018,-0.000576607,-0.467659,0.0988147,0.65947,4.253,0.0424021,0.000363296,-0.00981698,0.613522,0.637494,1
4410,252.357,0.45773,-0.457729,-1320.12,0.00146755,-0.000466598,0.148933,0.0437091,-0.000579351,-0.466917,0.0504842,0.664178,4.29941,0.0428645,0.000395396,-0.00918798,0.613522,0.637494,1
4420,258.953,0.457372,-0.457371,-1327.12,0.00147374,-0.00030256,0.150004,0.0437164,-0.000581273,-0.466169,-0.000380332,0.65606,4.34223,0.0434024,0.000512298,-0.00879821,0.61352,0.637469,1
4430,275.667,0.457078,-0.457075,-1344.79,0.00146744,-0.000143632,0.151082,0.0437238,-0.000582385,-0.465416,-0.0504669,0.623106,4.35586,0.0434677,0.00086716,-0.00834113,0.613507,0.63711,1
4440,299.036,0.457138,-0.457134,-1370.13,0.00144877,4.98844e-006,0.152162,0.0437311,-0.000582726,-0.464658,-0.0998074,0.575288,4.35786,0.043171,0.00120928,-0.0075246,0.613502,0.636843,1
4450,297.913,0.457191,-0.457187,-1369.13,0.00141839,0.000141138,0.153242,0.0437382,-0.000582356,-0.463895,-0.144496,0.523617,4.3637,0.0427886,0.00113666,-0.00670802,0.613491,0.636361,1
4460,297.673,0.456752,-0.456748,-1370.04,0.00137739,0.000264805,0.154325,0.0437452,-0.000581336,-0.463126,-0.186903,0.476212,4.37855,0.0427392,0.00090556,-0.00637776,0.613491,0.636361,1
4470,302.328,0.455998,-0.455996,-1375.16,0.00132504,0.000378101,0.155412,0.043752,-0.000579725,-0.462352,-0.237414,0.439998,4.40123,0.0433317,0.000595563,-0.00635572,0.613491,0.636361,1
4480,311.328,0.45548,-0.455479,-1384.84,0.00124616,0.000496094,0.156517,0.0437584,-0.000577551,-0.461572,-0.390098,0.504378,4.5,0.0441794,8.84332e-005,-0.00609275,0.613491,0.636361,1
4490,298.183,0.455137,-0.455137,-1370.97,0.00114296,0.000617981,0.15763,0.0437644,-0.000574763,-0.460786,-0.441517,0.480401,4.48602,0.044373,-0.000760978,-0.00564962,0.613491,0.636361,1
4500,279.493,0.45477,-0.454769,-1351.2,0.00102809,0.000735005,0.15874,0.0437699,-0.000571379,-0.459995,-0.484335,0.466463,4.47771,0.043542,-0.00132727,-0.00522665,0.613491,0.636361,1
4510,270.241,0.454644,-0.454642,-1341.35,0.000903538,0.00085004,0.159851,0.0437747,-0.000567416,-0.459199,-0.520259,0.462755,4.48623,0.0425798,-0.00129046,-0.00455688,0.61339,0.636631,1
4520,258.254,0.455185,-0.455183,-1329.04,0.00078082,0.000953498,0.160954,0.0437789,-0.000562892,-0.458397,-0.462646,0.361971,4.40971,0.0422106,-0.000564165,-0.00321424,0.613388,0.636796,1
4530,249.714,0.455927,-0.455924,-1320.36,0.000660388,0.00104127,0.162049,0.0437825,-0.000557903,-0.457589,-0.511114,0.344225,4.43018,0.0427086,0.000471282,-0.00166533,0.613404,0.637072,1
4540,261.864,0.456014,-0.456009,-1333.6,0.000527098,0.00112303,0.16315,0.0437855,-0.000552489,-0.456776,-0.564888,0.313934,4.45765,0.0438156,0.00139626,-0.000767114,0.613408,0.637086,1
4550,270.418,0.455204,-0.455195,-1342.48,0.000380561,0.00119608,0.164257,0.0437877,-0.000546687,-0.455958,-0.617887,0.274625,4.48004,0.0455677,0.00157735,-0.000762587,0.613408,0.637086,1
4560,280.864,0.454339,-0.454324,-1353.54,0.000220725,0.00125888,0.165369,0.0437893,-0.000540545,-0.455134,-0.673044,0.232197,4.49824,0.0472024,0.00105453,-0.000810086,0.613408,0.637086,1
4570,293.199,0.45399,-0.45397,-1366.55,4.68458e-005,0.00131082,0.166485,0.0437899,-0.000534116,-0.454304,-0.729876,0.185589,4.50605,0.0479878,0.000266333,-0.00033446,0.61342,0.637107,1
4580,319.748,0.453858,-0.453843,-1394.84,-0.000140017,0.00134999,0.1676,0.0437897,-0.000527458,-0.453469,-0.775983,0.129483,4.49302,0.0474491,-0.000113251,0.000373633,0.61342,0.637107,1
4590,307.125,0.453243,-0.453235,-1381.44,-0.00033655,0.00137523,0.168712,0.0437885,-0.000520639,-0.452628,-0.808346,0.0762533,4.47782,0.046435,-0.000206745,0.000606959,0.613457,0.63715,1
4600,291.024,0.452261,-0.452257,-1364.3,-0.000539292,0.00138917,0.169821,0.0437863,-0.000513725,-0.451782,-0.825022,0.0391852,4.48232,0.0455559,-0.000533875,0.000475493,0.613827,0.637498,1
4610,300.89,0.451205,-0.451201,-1375.81,-0.000743828,0.00139575,0.170934,0.0437831,-0.00050676,-0.45093,-0.82362,0.015151,4.5029,0.0454533,-0.00143236,0.000271353,0.614033,0.637677,1
4620,285.691,0.450376,-0.450368,-1360.31,-0.000967694,0.00137669,0.172072,0.0437788,-0.000499818,-0.450073,-0.916313,-0.104354,4.6248,0.0457283,-0.00227669,0.000295931,0.614369,0.63797,1
4630,266.468,0.449831,-0.44982,-1341.17,-0.00119482,0.00134711,0.173222,0.0437734,-0.000493006,-0.449209,-0.917856,-0.135734,4.65956,0.0461767,-0.00252461,0.000610956,0.614711,0.638267,1
4640,245.381,0.449565,-0.449557,-1319.87,-0.00142278,0.00130868,0.17438,0.0437669,-0.000486362,-0.44834,-0.923235,-0.175854,4.68539,0.0459165,-0.00201925,0.0012166,0.615209,0.638734,1
4650,236.011,0.448904,-0.448902,-1311.54,-0.00165357,0.00125943,0.175545,0.0437592,-0.000479937,-0.447466,-0.943527,-0.222509,4.7257,0.044983,-0.00101506,0.00143635,0.615328,0.638871,1
4660,239.094,0.447177,-0.447177,-1315.07,-0.00189225,0.00119791,0.176725,0.0437503,-0.000473788,-0.446585,-0.985827,-0.275658,4.80492,0.0438506,0.000112026,0.000591847,0.615328,0.638871,1
4670,239.05,0.444421,-0.444419,-1315.18,-0.00214578,0.00110692,0.177938,0.0437403,-0.000467998,-0.445698,-1.06256,-0.4758,4.99578,0.0435936,0.00074489,-0.00127928,0.615328,0.638871,1
4680,227.46,0.441699,-0.441698,-1302.88,-0.00241346,0.000978694,0.179188,0.0437289,-0.000462775,-0.444805,-1.09496,-0.5601,5.09039,0.0437614,0.000577975,-0.00310761,0.615463,0.639022,1
4690,230.953,0.439772,-0.439772,-1306.91,-0.00268659,0.000829662,0.180458,0.0437161,-0.000458246,-0.443906,-1.10553,-0.641408,5.15635,0.0438572,-8.8391e-005,-0.00413415,0.615824,0.639391,1
4700,251.9,0.438341,-0.438341,-1330.64,-0.00295878,0.000661709,0.181741,0.043702,-0.00045451,-0.443001,-1.0868,-0.712629,5.19552,0.043422,-0.000952407,-0.00466009,0.616105,0.63966,1
4710,269.017,0.436487,-0.436483,-1349.76,-0.00322388,0.0004774,0.183033,0.0436865,-0.000451656,-0.442089,-1.05339,-0.773086,5.24075,0.0426418,-0.00179523,-0.00560553,0.616564,0.640073,1
4720,292.56,0.434055,-0.434046,-1376.79,-0.00348206,0.000279712,0.184341,0.0436698,-0.000449758,-0.44117,-1.03424,-0.8209,5.31728,0.0414773,-0.00223632,-0.00712428,0.616974,0.640409,1
4730,321.067,0.431478,-0.431467,-1408.47,-0.0037359,7.90012e-005,0.185665,0.0436517,-0.000448872,-0.440245,-1.00065,-0.734269,5.32874,0.0409629,-0.00183547,-0.00877841,0.617219,0.640587,1
4740,309.545,0.428961,-0.428956,-1396.71,-0.00398479,-0.000109172,0.186998,0.0436324,-0.000448942,-0.439314,-1.0101,-0.785548,5.43372,0.0416474,-0.000983966,-0.0103581,0.617445,0.640727,1
