step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
4200,314.402,0.551538,-0.535286,-1443.46,0.00445857,-0.000270722,0.0993749,-0.00325568,0.0527068,-0.240606,0.302147,-0.0451097,5.49686,-0.135547,0.0654429,0.29468,0.621083,0.633249,1
4210,298.927,0.551465,-0.534766,-1427.64,0.00447368,-0.000275469,0.0996261,-0.00323336,0.0527055,-0.240109,0.330054,-0.147455,5.40052,-0.137297,0.0655651,0.294657,0.621083,0.633249,1
4220,292.21,0.551872,-0.534647,-1420.07,0.00449695,-0.000284268,0.100046,-0.00321093,0.0527041,-0.23961,0.307009,-0.136206,5.46592,-0.139433,0.0653067,0.295038,0.620914,0.633004,1
4230,274.422,0.552211,-0.53446,-1400.71,0.00452059,-0.000292159,0.100502,-0.00318839,0.0527026,-0.239109,0.294495,-0.114861,5.53244,-0.141479,0.0655241,0.295352,0.620914,0.633004,1
4240,300.974,0.552051,-0.533709,-1428.05,0.0045441,-0.000298646,0.100969,-0.00316573,0.0527011,-0.238605,0.290184,-0.0885998,5.60077,-0.14367,0.0659069,0.295104,0.620914,0.633004,1
4250,308.607,0.551506,-0.53287,-1436.18,0.00455986,-0.000302964,0.101275,-0.00314296,0.0526996,-0.238099,0.285447,-0.0591814,5.70888,-0.1447,0.0657355,0.294771,0.620914,0.633004,1
4260,310.469,0.55119,-0.532403,-1438.91,0.00457093,-0.000305303,0.10149,-0.00312014,0.0526981,-0.237592,0.279253,-0.0333796,5.8252,-0.145237,0.065333,0.294811,0.620914,0.633004,1
4270,277.852,0.55134,-0.532048,-1404.03,0.00459171,-0.00030675,0.101933,-0.00309724,0.0526966,-0.237084,0.324058,0.0735057,5.78706,-0.147066,0.0658817,0.294964,0.620914,0.633004,1
4280,278.933,0.551729,-0.531386,-1403.63,0.0046221,-0.000302956,0.102526,-0.0030742,0.0526951,-0.236573,0.326604,0.0762685,5.87906,-0.150806,0.0671717,0.294813,0.620914,0.633004,1
4290,297.618,0.551667,-0.530462,-1422.83,0.00464537,-0.000298836,0.102956,-0.00305103,0.0526935,-0.236059,0.339087,0.0672568,5.98229,-0.153705,0.0685117,0.294403,0.620914,0.633004,1
