step,T,Epot,Efull,SolventMolsThroughZ,
1.465e-012,192.096,-225.838,-134.798,
1.47e-012,192.49,-230.187,-138.961,
1.475e-012,193.713,-232.935,-141.129,
1.48e-012,171.313,-225.126,-143.936,
1.485e-012,186.393,-231.789,-143.453,
1.49e-012,186.2,-234.402,-146.157,
1.495e-012,191.318,-239.54,-148.869,
1.5e-012,206.448,-250.783,-152.942,
1.505e-012,193.756,-249.102,-157.276,
1.51e-012,177.182,-242.413,-158.441,
1.515e-012,177.298,-241.636,-157.61,
1.52e-012,166.732,-235.781,-156.762,
1.525e-012,172.889,-236.884,-154.947,
1.53e-012,148.602,-222.198,-151.772,
1.535e-012,160.998,-223.215,-146.914,
1.54e-012,174.044,-227.778,-145.294,
1.545e-012,158.075,-217.378,-142.462,
1.55e-012,168.212,-219.501,-139.781,
1.555e-012,181.047,-223.266,-137.463,
1.56e-012,181.861,-222.979,-136.79,
1.565e-012,183.54,-223.927,-136.943,
1.57e-012,187.655,-224.832,-135.898,
1.575e-012,171.768,-217.474,-136.069,
1.58e-012,185.538,-222.425,-134.494,
1.585e-012,157.884,-207.396,-132.57,
1.59e-012,164.017,-206.112,-128.38,
1.595e-012,161.719,-201.035,-124.392,
1.6e-012,170.557,-202.393,-121.561,
1.605e-012,168.882,-198.295,-118.258,
1.61e-012,183.466,-202.325,-115.376,
1.615e-012,184.967,-202.144,-114.483,
1.62e-012,195.135,-207.842,-115.362,
1.625e-012,178.414,-198.599,-114.044,
1.63e-012,209.664,-214.199,-114.833,
1.635e-012,201.389,-213.865,-118.421,
1.64e-012,181.767,-204.236,-118.091,
1.645e-012,177.742,-201.116,-116.879,
1.65e-012,203.236,-212.237,-115.918,
1.655e-012,201.914,-212.965,-117.272,
1.66e-012,217.013,-222.312,-119.464,
1.665e-012,236.155,-235.871,-123.951,
1.67e-012,235.533,-243.027,-131.402,
1.675e-012,242.896,-253.858,-138.743,
1.68e-012,237.429,-258.077,-145.553,
1.685e-012,241.076,-268.135,-153.882,
1.69e-012,231.068,-269.931,-160.421,
1.695e-012,217.361,-268.27,-165.256,
1.7e-012,197.697,-261.318,-167.624,
1.705e-012,183.307,-251.477,-164.603,
1.71e-012,193.117,-253.185,-161.662,
1.715e-012,182.737,-245.989,-159.384,
1.72e-012,188.092,-244.306,-155.164,
1.725e-012,186.299,-240.394,-152.102,
1.73e-012,200.196,-245.03,-150.152,
1.735e-012,204.235,-245.649,-148.857,
1.74e-012,182.678,-234.648,-148.071,
1.745e-012,180.907,-228.532,-142.795,
1.75e-012,169.209,-218.094,-137.902,
1.755e-012,176.019,-214.062,-130.641,
1.76e-012,199.071,-220.664,-126.319,
1.765e-012,207.221,-222.585,-124.377,
1.77e-012,236.206,-238.595,-126.651,
1.775e-012,238.732,-244.26,-131.118,
1.78e-012,216.152,-237.688,-135.248,
1.785e-012,213.835,-236.708,-135.365,
1.79e-012,204.647,-232.277,-135.289,
1.795e-012,195.06,-226.293,-133.849,
1.8e-012,196.299,-224.069,-131.037,
1.805e-012,207.38,-226.444,-128.161,
1.81e-012,223.796,-235.148,-129.085,
1.815e-012,233.659,-241.479,-130.741,
1.82e-012,231.997,-244.705,-134.755,
1.825e-012,244.422,-254.99,-139.152,
1.83e-012,218.972,-246.694,-142.917,
1.835e-012,205.657,-239.712,-142.246,
