step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
2390,5.37112,0.180434,-0.180434,-1651.15,1.42013e-005,1.97058e-006,0.364712,0.0444927,-7.91477e-007,-0.194221,0.00719772,-0.00405083,18.861,0.0444707,1.52701e-006,-0.0137871,0.622659,0.639869,1
2400,5.40448,0.17855,-0.17855,-1651.18,1.45882e-005,1.71877e-006,0.365829,0.0444927,-7.82245e-007,-0.192395,0.00567668,-0.00437125,18.5733,0.0444707,1.08267e-006,-0.0138447,0.622659,0.639869,1
2410,5.43905,0.176644,-0.176644,-1651.22,1.4872e-005,1.45196e-006,0.366928,0.0444928,-7.74314e-007,-0.190563,0.00389452,-0.00455498,18.2591,0.0444702,7.84157e-007,-0.0139189,0.622659,0.639869,1
2420,5.46788,0.174728,-0.174728,-1651.25,1.50554e-005,1.17616e-006,0.368007,0.0444929,-7.6774e-007,-0.188725,0.00215712,-0.00467973,17.9207,0.0444711,6.30591e-007,-0.0139973,0.622659,0.639869,1
2430,5.4987,0.172816,-0.172816,-1651.28,1.51212e-005,8.94525e-007,0.369066,0.044493,-7.62561e-007,-0.186883,9.34899e-005,-0.00476612,17.5492,0.0444719,4.0976e-007,-0.0140668,0.622659,0.639869,1
2440,5.53088,0.170899,-0.170899,-1651.32,1.50753e-005,6.06702e-007,0.370101,0.044493,-7.58806e-007,-0.185035,-0.00157815,-0.00487083,17.1473,0.044474,1.42644e-007,-0.0141355,0.622659,0.639869,1
2450,5.56004,0.168961,-0.168961,-1651.35,1.49412e-005,3.15374e-007,0.371111,0.0444931,-7.565e-007,-0.183182,-0.0028553,-0.00488461,16.7112,0.0444734,-8.59637e-008,-0.0142204,0.622659,0.639869,1
2460,5.58833,0.167005,-0.167005,-1651.38,1.47321e-005,2.71926e-008,0.372095,0.0444932,-7.55648e-007,-0.181324,-0.00421849,-0.00470872,16.2496,0.0444692,-3.01867e-007,-0.0143188,0.622659,0.639869,1
2470,5.6209,0.165048,-0.165048,-1651.41,1.44369e-005,-2.3782e-007,0.37305,0.0444932,-7.56189e-007,-0.179461,-0.00564119,-0.00412839,15.7533,0.0444651,-5.25978e-007,-0.0144131,0.622659,0.639869,1
2480,5.64764,0.163093,-0.163093,-1651.44,1.4066e-005,-4.60664e-007,0.373974,0.0444933,-7.57957e-007,-0.177593,-0.00669056,-0.00329135,15.2197,0.0444679,-5.82547e-007,-0.0145,0.622659,0.639869,1
2490,5.67597,0.161128,-0.161128,-1651.47,1.36487e-005,-6.28228e-007,0.374865,0.0444934,-7.60703e-007,-0.175721,-0.00726679,-0.0023501,14.6413,0.044475,-4.07309e-007,-0.0145928,0.622659,0.639869,1
2500,5.70418,0.159148,-0.159148,-1651.53,1.39457e-005,-7.39638e-007,0.375721,0.0444935,-7.64149e-007,-0.173845,0.239529,-0.00130119,14.1672,0.0444793,-1.73513e-007,-0.0146964,0.622659,0.639869,1
2510,5.73331,0.157163,-0.157163,-1651.6,1.42813e-005,-7.68835e-007,0.376555,0.0444935,-7.67965e-007,-0.171964,-0.00651313,0.000453048,13.6507,0.0444783,-1.88419e-008,-0.0148005,0.622659,0.639869,1
2520,5.75815,0.155176,-0.155176,-1651.62,1.39024e-005,-6.61868e-007,0.377348,0.0444936,-7.71616e-007,-0.170079,-0.00606079,0.00338782,12.9445,0.044475,1.98907e-007,-0.0149033,0.622659,0.639869,1
2530,5.78445,0.153177,-0.153177,-1651.65,1.35601e-005,-3.4479e-007,0.378099,0.0444937,-7.74231e-007,-0.16819,-0.0055317,0.0072669,12.2106,0.0444725,4.94068e-007,-0.0150131,0.622659,0.639869,1
2540,5.807,0.151171,-0.151171,-1651.68,1.32545e-005,2.06417e-007,0.378805,0.0444937,-7.74678e-007,-0.166298,-0.00443737,0.011235,11.4404,0.0444712,6.20269e-007,-0.0151271,0.622659,0.639869,1
2550,5.82742,0.149173,-0.149173,-1651.7,1.30227e-005,9.90059e-007,0.379463,0.0444938,-7.71781e-007,-0.164402,-0.0036372,0.0149528,10.6282,0.0444714,4.77368e-007,-0.0152292,0.622659,0.639869,1
2560,5.84587,0.147184,-0.147184,-1651.72,1.28354e-005,2.00206e-006,0.380071,0.0444939,-7.64408e-007,-0.162504,-0.00218235,0.0192126,9.73329,0.0444699,2.60852e-007,-0.0153197,0.622659,0.639869,1
2570,5.86144,0.145183,-0.145183,-1651.73,1.27687e-005,3.30125e-006,0.380624,0.0444939,-7.51281e-007,-0.160602,-0.000306227,0.0243971,8.79314,0.0444652,1.17605e-008,-0.0154187,0.622659,0.639869,1
2580,5.87595,0.143159,-0.143159,-1651.75,1.28164e-005,4.93341e-006,0.381119,0.044494,-7.30851e-007,-0.158697,0.00219146,0.0305245,7.80628,0.0444586,-3.68909e-007,-0.0155384,0.622659,0.639869,1
2590,5.89135,0.141131,-0.141131,-1651.76,1.29935e-005,6.94632e-006,0.381556,0.0444941,-7.01312e-007,-0.156791,0.00340401,0.0368819,6.82429,0.0444578,-7.60489e-007,-0.0156597,0.622659,0.639869,1
2600,5.90375,0.139124,-0.139124,-1651.78,1.33154e-005,9.35221e-006,0.381932,0.0444941,-6.60747e-007,-0.154882,0.00867559,0.0440041,5.77373,0.044463,-9.22515e-007,-0.0157584,0.622659,0.639869,1
2610,5.91664,0.137136,-0.137136,-1651.79,1.40887e-005,1.22003e-005,0.382244,0.0444942,-6.07053e-007,-0.152972,0.0174723,0.0514183,4.68986,0.0444711,-8.5235e-007,-0.0158351,0.622659,0.639869,1
2620,5.92422,0.135146,-0.135146,-1651.8,1.55048e-005,1.55134e-005,0.382489,0.0444943,-5.37985e-007,-0.15106,0.0304535,0.0599012,3.50453,0.0444758,-6.80064e-007,-0.0159138,0.622659,0.639869,1
2630,5.92854,0.133141,-0.133141,-1651.8,1.75758e-005,1.93464e-005,0.382663,0.0444943,-4.51053e-007,-0.149147,0.0373281,0.0685449,2.31443,0.0444779,-4.34205e-007,-0.0160058,0.622659,0.639869,1
2640,5.93209,0.131129,-0.131129,-1651.81,1.99108e-005,2.37292e-005,0.382763,0.0444944,-3.43623e-007,-0.147233,0.0407604,0.0786838,1.02893,0.0444758,-1.50874e-007,-0.0161046,0.622659,0.639869,1
2650,5.93373,0.12912,-0.12912,-1651.81,2.23461e-005,2.87304e-005,0.382786,0.0444945,-2.12731e-007,-0.145319,0.0413211,0.0888986,-0.247927,0.0444729,2.56812e-008,-0.0161991,0.622659,0.639869,1
2660,5.9313,0.127118,-0.127118,-1651.81,2.51633e-005,3.43714e-005,0.382731,0.0444947,-5.52707e-008,-0.143405,0.0554548,0.100392,-1.61642,0.0444704,2.45093e-008,-0.016287,0.622659,0.639869,1
2670,5.93004,0.125125,-0.125125,-1651.81,2.895e-005,4.06906e-005,0.382595,0.0444948,1.32107e-007,-0.141492,0.0708625,0.111444,-2.94322,0.0444725,-1.24441e-008,-0.0163666,0.622659,0.639869,1
2680,5.92336,0.123139,-0.123139,-1651.8,3.36319e-005,4.77335e-005,0.382377,0.044495,3.5282e-007,-0.13958,0.0846861,0.125038,-4.40066,0.0444749,-2.53362e-008,-0.0164407,0.622659,0.639869,1
2690,5.91086,0.121151,-0.121151,-1651.79,3.87213e-005,5.56015e-005,0.382071,0.0444951,6.10812e-007,-0.137668,0.08543,0.138754,-5.86513,0.0444776,-1.74531e-007,-0.0165176,0.622659,0.639869,1
2700,5.89701,0.11915,-0.11915,-1651.77,4.41427e-005,6.43426e-005,0.381672,0.0444953,9.10274e-007,-0.135759,0.0980875,0.154316,-7.49186,0.0444777,-5.47615e-007,-0.0166094,0.622659,0.639869,1
2710,5.87888,0.117139,-0.117139,-1651.75,5.03659e-005,7.39698e-005,0.381179,0.0444956,1.2557e-006,-0.133852,0.110995,0.16846,-9.06501,0.0444763,-9.22428e-007,-0.0167133,0.622659,0.639869,1
2720,5.85471,0.115135,-0.115135,-1651.73,5.752e-005,8.45242e-005,0.380587,0.0444958,1.6515e-006,-0.131947,0.126421,0.185583,-10.7495,0.0444708,-1.1162e-006,-0.0168121,0.622659,0.639869,1
2730,5.83198,0.113154,-0.113154,-1651.7,6.49474e-005,9.60887e-005,0.379898,0.0444962,2.10261e-006,-0.130046,0.122406,0.202323,-12.3721,0.0444679,-1.10901e-006,-0.0168922,0.622659,0.639869,1
2740,5.80872,0.111184,-0.111184,-1651.68,7.25612e-005,0.000108732,0.379107,0.0444965,2.61418e-006,-0.128149,0.134724,0.221113,-14.1615,0.0444709,-9.06854e-007,-0.0169647,0.622659,0.639869,1
2750,5.77991,0.109208,-0.109208,-1651.65,8.11128e-005,0.000122352,0.378211,0.0444969,3.19154e-006,-0.126255,0.155845,0.235096,-15.9028,0.0444798,-5.20151e-007,-0.0170477,0.622659,0.639869,1
2760,5.75047,0.107223,-0.107223,-1651.62,9.15147e-005,0.000136795,0.377204,0.0444973,3.83907e-006,-0.124367,0.188434,0.248334,-17.8122,0.044484,-1.33939e-007,-0.0171433,0.622659,0.639869,1
2770,5.71678,0.105246,-0.105246,-1651.58,0.000102746,0.000151904,0.376087,0.0444978,4.56056e-006,-0.122483,0.186264,0.258752,-19.6912,0.044481,1.48974e-007,-0.0172375,0.622659,0.639869,1
2780,5.67822,0.103284,-0.103284,-1651.54,0.000113836,0.000167788,0.37485,0.0444983,5.35941e-006,-0.120606,0.182564,0.273429,-21.7175,0.0444718,3.75968e-007,-0.017322,0.622659,0.639869,1
2790,5.6377,0.101338,-0.101338,-1651.5,0.000124335,0.000184449,0.373499,0.0444989,6.23971e-006,-0.118735,0.174762,0.285239,-23.6217,0.0444639,5.68761e-007,-0.0173967,0.622659,0.639869,1
2800,5.59458,0.0994086,-0.0994085,-1651.45,0.000135174,0.000201809,0.372029,0.0444996,7.2051e-006,-0.116871,0.183898,0.294911,-25.6016,0.0444604,6.05809e-007,-0.0174627,0.622659,0.639869,1
2810,5.54951,0.0974928,-0.0974928,-1651.4,0.000145832,0.000219441,0.370446,0.0445003,8.2582e-006,-0.115015,0.178885,0.296094,-27.5096,0.0444658,5.04107e-007,-0.0175222,0.622659,0.639869,1
2820,5.50058,0.0955818,-0.0955818,-1651.35,0.000157196,0.000237151,0.368743,0.044501,9.39967e-006,-0.113167,0.200211,0.296429,-29.5371,0.044475,3.77705e-007,-0.0175852,0.622659,0.639869,1
2830,5.44624,0.0936687,-0.0936687,-1651.29,0.000169754,0.000254754,0.366924,0.0445019,1.06295e-005,-0.111328,0.228157,0.294803,-31.5012,0.0444803,2.38042e-007,-0.017659,0.622659,0.639869,1
2840,5.38953,0.0917635,-0.0917635,-1651.23,0.000184422,0.000272383,0.364982,0.0445027,1.19473e-005,-0.109498,0.24967,0.294465,-33.4974,0.044476,-7.59669e-008,-0.0177344,0.622659,0.639869,1
2850,5.32759,0.0898827,-0.0898827,-1651.17,0.000198237,0.000289728,0.362928,0.0445037,1.33528e-005,-0.107678,0.213845,0.287011,-35.4181,0.0444679,-5.83963e-007,-0.0177954,0.622659,0.639869,1
2860,5.26076,0.0880263,-0.0880263,-1651.1,0.000209759,0.000306521,0.360756,0.0445047,1.48438e-005,-0.105869,0.165154,0.273309,-37.3277,0.0444625,-1.14889e-006,-0.0178425,0.622659,0.639869,1
2870,5.19351,0.0861801,-0.08618,-1651.03,0.000218584,0.000322189,0.358476,0.0445058,1.64161e-005,-0.104071,0.150814,0.252606,-39.1564,0.0444629,-1.66412e-006,-0.0178907,0.622659,0.639869,1
2880,5.12383,0.08434,-0.08434,-1650.95,0.000229001,0.000336631,0.356084,0.0445069,1.80637e-005,-0.102284,0.192352,0.229622,-40.9206,0.0444685,-2.09539e-006,-0.0179443,0.622659,0.639869,1
2890,5.05198,0.0825167,-0.0825167,-1650.88,0.000241198,0.00034953,0.353591,0.0445081,1.97798e-005,-0.10051,0.219732,0.203876,-42.7505,0.0444773,-2.31118e-006,-0.0179933,0.622659,0.639869,1
2900,4.97829,0.0807174,-0.0807174,-1650.8,0.000254002,0.000360897,0.350984,0.0445093,2.15566e-005,-0.0987486,0.188955,0.174863,-44.5468,0.0444839,-2.3352e-006,-0.0180311,0.622659,0.639869,1
2910,4.9026,0.0789392,-0.0789392,-1650.72,0.000263493,0.000370291,0.348274,0.0445106,2.33854e-005,-0.0970004,0.1447,0.140427,-46.3694,0.0444826,-2.46965e-006,-0.0180612,0.622659,0.639869,1
2920,4.82415,0.0771826,-0.0771826,-1650.63,0.000271685,0.0003775,0.345456,0.044512,2.52559e-005,-0.095266,0.12083,0.0987339,-47.9851,0.0444754,-2.83846e-006,-0.0180834,0.622659,0.639869,1
2930,4.7419,0.0754485,-0.0754484,-1650.55,0.000278235,0.000382005,0.342545,0.0445133,2.71559e-005,-0.0935459,0.107649,0.0530806,-49.6627,0.0444682,-3.11047e-006,-0.0180975,0.622659,0.639869,1
2940,4.6612,0.0737304,-0.0737304,-1650.46,0.000283182,0.000383718,0.339536,0.0445147,2.90715e-005,-0.0918407,0.03769,0.00223159,-51.0989,0.0444659,-3.05453e-006,-0.0181103,0.622659,0.639869,1
2950,4.57527,0.0720207,-0.0720207,-1650.37,0.000283323,0.000382222,0.336443,0.0445162,3.09877e-005,-0.0901507,-0.0109784,-0.0520314,-52.6686,0.0444669,-2.89689e-006,-0.01813,0.622659,0.639869,1
2960,4.48817,0.0703274,-0.0703274,-1650.28,0.000282661,0.000377328,0.333259,0.0445176,3.28881e-005,-0.0884764,-0.0120775,-0.114219,-53.9898,0.0444703,-2.9e-006,-0.018149,0.622659,0.639869,1
2970,4.39986,0.0686598,-0.0686598,-1650.18,0.000283701,0.000368543,0.329993,0.044519,3.47545e-005,-0.0868183,0.0587814,-0.179908,-55.5293,0.0444718,-3.04496e-006,-0.0181585,0.622659,0.639869,1
2980,4.30846,0.0670112,-0.0670112,-1650.09,0.000286803,0.000355742,0.326643,0.0445204,3.6567e-005,-0.0851766,0.00765566,-0.250214,-56.6817,0.0444692,-3.24014e-006,-0.0181655,0.622659,0.639869,1
2990,4.21469,0.0653647,-0.0653647,-1649.99,0.000283341,0.00033879,0.323225,0.0445218,3.8305e-005,-0.0835519,-0.121561,-0.316596,-57.9078,0.0444622,-3.47808e-006,-0.0181873,0.622659,0.639869,1
3000,4.12106,0.0637247,-0.0637246,-1649.89,0.000271101,0.000317941,0.319746,0.0445232,3.99485e-005,-0.0819445,-0.287935,-0.383008,-58.6318,0.0444589,-3.66138e-006,-0.0182199,0.622659,0.639869,1
3010,4.02546,0.0621096,-0.0621096,-1649.79,0.000252836,0.000293116,0.316218,0.0445245,4.14778e-005,-0.0803546,-0.29524,-0.448987,-59.6662,0.0444616,-3.6743e-006,-0.018245,0.622659,0.639869,1
3020,3.92966,0.0605249,-0.0605248,-1649.69,0.000234987,0.000264407,0.312636,0.0445258,4.28731e-005,-0.0787824,-0.315613,-0.52041,-60.3789,0.0444687,-3.62441e-006,-0.0182576,0.622659,0.639869,1
3030,3.8358,0.0589531,-0.058953,-1649.59,0.000216607,0.000231251,0.309002,0.0445269,4.4114e-005,-0.0772283,-0.293086,-0.590042,-61.4152,0.0444728,-3.75648e-006,-0.0182753,0.622659,0.639869,1
3040,3.74008,0.0573863,-0.0573862,-1649.49,0.000197954,0.000194014,0.305321,0.0445279,4.51789e-005,-0.0756925,-0.338627,-0.657869,-61.9453,0.0444738,-4.00276e-006,-0.0183062,0.622659,0.639869,1
3050,3.64872,0.0558331,-0.0558331,-1649.39,0.000178392,0.000152893,0.301602,0.0445289,4.60477e-005,-0.0741751,-0.31691,-0.719565,-62.6993,0.044469,-4.12384e-006,-0.0183421,0.622659,0.639869,1
3060,3.55606,0.0543019,-0.0543018,-1649.29,0.000156014,0.000108073,0.297853,0.0445297,4.67018e-005,-0.0726765,-0.455472,-0.784072,-62.9584,0.0444625,-4.15054e-006,-0.0183747,0.622659,0.639869,1
3070,3.46572,0.0527883,-0.0527882,-1649.2,0.000125223,5.92591e-005,0.294078,0.0445304,4.71219e-005,-0.0711967,-0.57488,-0.852433,-63.5316,0.0444576,-4.29554e-006,-0.0184084,0.622659,0.639869,1
3080,3.37767,0.0512946,-0.0512945,-1649.1,8.60244e-005,6.30887e-006,0.290282,0.0445309,4.72876e-005,-0.0697358,-0.71918,-0.921924,-63.7754,0.0444613,-4.45848e-006,-0.0184412,0.622659,0.639869,1
3090,3.28847,0.0498274,-0.0498274,-1649.01,4.48818e-005,-5.0481e-005,0.286456,0.0445313,4.71786e-005,-0.0682939,-0.645053,-0.978735,-64.4071,0.0444679,-4.4516e-006,-0.0184665,0.622659,0.639869,1
3100,3.19912,0.0483826,-0.0483825,-1648.92,6.587e-006,-0.000110257,0.282608,0.0445314,4.67779e-005,-0.0668712,-0.644105,-1.0236,-64.6202,0.0444723,-4.32993e-006,-0.0184887,0.622659,0.639869,1
3110,3.11384,0.0469414,-0.0469413,-1648.82,-3.1125e-005,-0.000172385,0.27874,0.0445313,4.60721e-005,-0.0654678,-0.645536,-1.05701,-64.8981,0.0444704,-4.2132e-006,-0.0185265,0.622659,0.639869,1
3120,3.02695,0.0455012,-0.0455011,-1648.73,-7.46242e-005,-0.000236321,0.274879,0.0445311,4.50511e-005,-0.0640838,-0.800175,-1.08578,-64.5809,0.0444681,-4.0002e-006,-0.0185827,0.622659,0.639869,1
3130,2.94077,0.0440833,-0.0440832,-1648.64,-0.000122314,-0.000301761,0.271029,0.0445306,4.37064e-005,-0.062719,-0.798908,-1.1059,-64.3615,0.044467,-3.63749e-006,-0.0186358,0.622659,0.639869,1
3140,2.85872,0.0427061,-0.042706,-1648.55,-0.000172125,-0.000368157,0.267206,0.0445299,4.20319e-005,-0.0613735,-0.855656,-1.11799,-63.8849,0.0444696,-3.20255e-006,-0.0186675,0.622659,0.639869,1
3150,2.77682,0.0413558,-0.0413557,-1648.47,-0.000222495,-0.000434765,0.263399,0.0445289,4.00244e-005,-0.060047,-0.863782,-1.11152,-63.6168,0.0444721,-2.75091e-006,-0.0186912,0.622659,0.639869,1
3160,2.69436,0.0400073,-0.0400072,-1648.38,-0.000278729,-0.000500595,0.259621,0.0445276,3.76856e-005,-0.0587394,-0.994453,-1.09327,-63.1125,0.0444734,-2.25143e-006,-0.0187322,0.622659,0.639869,1
3170,2.61655,0.0386574,-0.0386574,-1648.3,-0.000337087,-0.000564873,0.255867,0.0445261,3.5021e-005,-0.0574507,-0.974398,-1.0593,-62.5816,0.0444696,-1.80118e-006,-0.0187934,0.622659,0.639869,1
3180,2.54289,0.0373255,-0.0373254,-1648.23,-0.00039636,-0.000626919,0.25216,0.0445242,3.20405e-005,-0.0561807,-0.978328,-1.01883,-61.7718,0.0444647,-1.52885e-006,-0.0188553,0.622659,0.639869,1
3190,2.46665,0.0360243,-0.0360242,-1648.15,-0.000451958,-0.00068614,0.248496,0.0445221,2.87565e-005,-0.054929,-0.931764,-0.965193,-60.9417,0.0444621,-1.36757e-006,-0.0189048,0.622636,0.639861,1
3200,2.39687,0.0347513,-0.0347512,-1648.07,-0.00051164,-0.000742063,0.244887,0.0445197,2.51845e-005,-0.0536956,-1.04403,-0.907287,-60.1588,0.0444635,-1.08323e-006,-0.0189444,0.622636,0.639861,1
3210,2.32931,0.0335029,-0.0335029,-1647.99,-0.000574806,-0.000794114,0.241315,0.044517,2.13423e-005,-0.0524801,-1.10433,-0.837434,-59.4437,0.0444636,-6.56285e-007,-0.0189772,0.622612,0.639853,1
3220,2.26276,0.0322806,-0.0322805,-1647.91,-0.000643143,-0.000842043,0.237793,0.044514,1.72501e-005,-0.0512824,-1.12366,-0.767266,-58.7322,0.0444608,-2.49817e-007,-0.0190018,0.622612,0.639853,1
3230,2.19949,0.0310814,-0.0310813,-1647.85,-0.000705745,-0.000885449,0.234313,0.0445106,1.29294e-005,-0.0501021,-1.01819,-0.688082,-57.7637,0.0444568,1.36886e-007,-0.0190208,0.622612,0.639853,1
3240,2.13684,0.0298961,-0.0298961,-1647.78,-0.000767182,-0.000924055,0.230899,0.0445069,8.40347e-006,-0.0489391,-1.01329,-0.602263,-56.7772,0.0444551,6.47246e-007,-0.0190431,0.622612,0.639853,1
3250,2.07709,0.0287271,-0.0287271,-1647.72,-0.000827833,-0.000957097,0.227542,0.0445029,3.69816e-006,-0.047793,-1.07537,-0.507165,-55.6354,0.0444564,1.27432e-006,-0.019066,0.622612,0.639853,1
3260,2.01797,0.0275893,-0.0275893,-1647.65,-0.000894967,-0.000984596,0.224253,0.0444986,-1.15849e-006,-0.0466636,-1.10432,-0.41163,-54.7124,0.0444601,1.95089e-006,-0.0190743,0.622612,0.639853,1
3270,1.95999,0.0264876,-0.0264876,-1647.59,-0.000956839,-0.00100611,0.22102,0.044494,-6.1378e-006,-0.0455504,-1.00269,-0.311278,-53.5601,0.0444641,2.70434e-006,-0.0190628,0.622612,0.639853,1
3280,1.90215,0.0254002,-0.0254002,-1647.53,-0.00101307,-0.00102153,0.217858,0.044489,-1.12097e-005,-0.0444533,-0.830087,-0.20114,-52.4989,0.0444657,3.4551e-006,-0.0190531,0.622612,0.639853,1
3290,1.84724,0.0243063,-0.0243063,-1647.47,-0.00105779,-0.00103005,0.214766,0.0444839,-1.63416e-005,-0.0433717,-0.73433,-0.0864607,-51.0341,0.0444657,4.07224e-006,-0.0190654,0.622612,0.639853,1
3300,1.79262,0.0232122,-0.0232122,-1647.41,-0.00110077,-0.00103162,0.211763,0.0444785,-2.14989e-005,-0.0423054,-0.6646,0.0377738,-49.68,0.0444665,4.59965e-006,-0.0190932,0.622612,0.639853,1
3310,1.74116,0.0221418,-0.0221418,-1647.36,-0.00114015,-0.00102566,0.208847,0.0444729,-2.66452e-005,-0.041254,-0.715635,0.158966,-48.0328,0.0444688,5.15716e-006,-0.0191122,0.622612,0.639853,1
3320,1.69521,0.0210989,-0.0210989,-1647.31,-0.00118422,-0.00101242,0.206021,0.0444671,-3.17437e-005,-0.0402168,-0.705877,0.287607,-46.7147,0.0444693,5.60933e-006,-0.019118,0.622612,0.639853,1
3330,1.65117,0.0200699,-0.0200698,-1647.26,-0.00122547,-0.000991711,0.203279,0.044461,-3.67569e-005,-0.0391936,-0.703309,0.402972,-45.1994,0.0444696,5.82649e-006,-0.0191238,0.622612,0.639853,1
3340,1.61113,0.0190478,-0.0190477,-1647.22,-0.00126169,-0.000964114,0.200621,0.0444548,-4.16495e-005,-0.0381839,-0.439961,0.523155,-43.8639,0.0444713,5.92208e-006,-0.0191362,0.622612,0.639853,1
3350,1.57144,0.0180422,-0.0180421,-1647.18,-0.00128014,-0.000929788,0.198056,0.0444484,-4.63868e-005,-0.0371873,-0.224696,0.625396,-42.0871,0.0444751,6.12944e-006,-0.0191451,0.622612,0.639853,1
3360,1.53185,0.0170532,-0.017053,-1647.14,-0.00128645,-0.000889002,0.195593,0.044442,-5.09368e-005,-0.0362032,0.0259917,0.74358,-40.4567,0.0444763,6.4027e-006,-0.0191501,0.622612,0.639853,1
3370,1.49485,0.0160721,-0.0160719,-1647.1,-0.00128502,-0.000841519,0.193233,0.0444356,-5.52657e-005,-0.0352312,-0.0365166,0.846909,-38.7087,0.0444753,6.59398e-006,-0.0191593,0.622612,0.639853,1
3380,1.46238,0.0151,-0.0150998,-1647.06,-0.00128702,-0.000787584,0.190964,0.0444292,-5.93414e-005,-0.0342707,0.00531843,0.959114,-37.3509,0.044472,6.67613e-006,-0.0191709,0.622612,0.639853,1
3390,1.42693,0.0141537,-0.0141535,-1647.03,-0.00128813,-0.000727773,0.188782,0.0444227,-6.31319e-005,-0.0333214,-0.0527416,1.04588,-35.7959,0.0444713,6.75045e-006,-0.0191679,0.622612,0.639853,1
3400,1.39971,0.0132328,-0.0132325,-1647,-0.00128573,-0.00066227,0.18669,0.0444163,-6.66097e-005,-0.0323827,0.170766,1.14799,-34.2686,0.0444731,6.7903e-006,-0.0191502,0.622612,0.639853,1
3410,1.375,0.0123169,-0.0123164,-1646.97,-0.00127203,-0.00059135,0.1847,0.0444099,-6.97458e-005,-0.0314543,0.280994,1.23126,-32.4452,0.0444794,6.87434e-006,-0.0191379,0.622612,0.639853,1
3420,1.34783,0.0113944,-0.0113938,-1646.94,-0.00124569,-0.000514942,0.182814,0.0444036,-7.25139e-005,-0.0305356,0.609284,1.32491,-30.7711,0.0444842,7.17861e-006,-0.0191417,0.622612,0.639853,1
3430,1.31858,0.010485,-0.0104843,-1646.91,-0.00120705,-0.000434002,0.181031,0.0443975,-7.48879e-005,-0.029626,0.660647,1.38998,-29.0182,0.0444838,7.60779e-006,-0.0191417,0.622612,0.639853,1
3440,1.29683,0.00960475,-0.009604,-1646.89,-0.00116328,-0.000348943,0.179347,0.0443915,-7.68469e-005,-0.0287251,0.785117,1.45343,-27.3912,0.0444766,7.77117e-006,-0.0191211,0.622612,0.639853,1
3450,1.26851,0.00874052,-0.00873967,-1646.86,-0.00112142,-0.000261256,0.177765,0.0443858,-7.83733e-005,-0.0278323,0.618677,1.48961,-25.6715,0.0444718,7.64747e-006,-0.0190927,0.622612,0.639853,1
3460,1.24602,0.00787073,-0.00786973,-1646.84,-0.00108312,-0.000171059,0.176281,0.0443803,-7.9455e-005,-0.0269473,0.657502,1.52548,-24.0461,0.0444708,7.60436e-006,-0.0190775,0.622612,0.639853,1
3470,1.22997,0.00700018,-0.00699895,-1646.82,-0.00104761,-7.97693e-005,0.174898,0.044375,-8.00824e-005,-0.0260694,0.57521,1.539,-22.3627,0.0444724,7.69897e-006,-0.0190704,0.622612,0.639853,1
3480,1.21547,0.00614481,-0.00614332,-1646.8,-0.00100453,1.25632e-005,0.173612,0.0443698,-8.02506e-005,-0.0251981,0.877897,1.54753,-20.6792,0.0444724,7.62086e-006,-0.0190548,0.622612,0.639853,1
3490,1.20104,0.00530422,-0.00530235,-1646.79,-0.0009455,0.000104658,0.172431,0.044365,-7.99575e-005,-0.0243331,1.14609,1.54575,-18.9459,0.0444756,7.23126e-006,-0.0190307,0.622612,0.639853,1
3500,1.19192,0.00446492,-0.00446248,-1646.78,-0.000863026,0.000196882,0.171349,0.0443604,-7.92035e-005,-0.0234737,1.54996,1.53637,-17.3088,0.0444801,6.74201e-006,-0.0190112,0.622612,0.639853,1
3510,1.17769,0.00362558,-0.00362237,-1646.76,-0.00077104,0.000287797,0.170364,0.0443563,-7.79913e-005,-0.0226194,1.53517,1.51634,-15.7367,0.0444836,6.26702e-006,-0.018997,0.622612,0.639853,1
3520,1.16584,0.00279569,-0.0027915,-1646.75,-0.000678479,0.000377486,0.169472,0.0443527,-7.63272e-005,-0.0217699,1.50233,1.48151,-14.1645,0.0444818,5.8351e-006,-0.0189784,0.622612,0.639853,1
3530,1.15536,0.00197793,-0.00197211,-1646.74,-0.000596252,0.000464624,0.168675,0.0443495,-7.4221e-005,-0.0209245,1.32611,1.44446,-12.5372,0.0444785,5.45383e-006,-0.0189524,0.622612,0.639853,1
3540,1.1458,0.00116925,-0.00115954,-1646.73,-0.000512818,0.000549376,0.167976,0.0443468,-7.16845e-005,-0.0200829,1.43899,1.38876,-10.91,0.044476,5.18228e-006,-0.0189234,0.622612,0.639853,1
3550,1.13655,0.000388656,-0.00035724,-1646.72,-0.00042541,0.000630538,0.167372,0.0443444,-6.87334e-005,-0.0192446,1.57351,1.33607,-9.34051,0.0444786,4.8564e-006,-0.0188874,0.622612,0.639853,1
3560,1.13292,0.000456679,0.000428243,-1646.72,-0.000320494,0.000708254,0.16686,0.0443425,-6.53846e-005,-0.0184091,1.87557,1.26313,-7.83509,0.044485,4.48061e-006,-0.0188373,0.622612,0.639853,1
