step,T,r,rz,Epot,sn_vel[0],sn_vel[1],sn_vel[2],sn_crd[0],sn_crd[1],sn_crd[2],sn_f[0],sn_f[1],sn_f[2],target_crd[0],target_crd[1],target_crd[2],boundary[0],boundary[1],boundary[2]
2370,4.58794,0.037023,0.037023,-1648.88,0.000858774,0.000264896,-0.338687,0.044439,3.05349e-005,0.0357724,-0.141907,-0.346578,55.5772,0.0444541,1.40652e-006,-0.00125057,0.622419,0.640192,1
2380,4.51171,0.0353042,0.0353042,-1648.8,0.000839883,0.00024244,-0.335422,0.0444433,3.18048e-005,0.0340872,-0.432144,-0.411672,53.8721,0.0444515,1.28475e-006,-0.00121706,0.622419,0.640192,1
2390,4.42028,0.0335927,0.0335927,-1648.71,0.000814123,0.000215021,-0.332261,0.0444474,3.29509e-005,0.032418,-0.447331,-0.506134,51.9872,0.044455,4.88225e-007,-0.00117466,0.622419,0.640192,1
2400,4.34786,0.0319067,0.0319067,-1648.63,0.000787678,0.0001822,-0.329225,0.0444514,3.39463e-005,0.0307643,-0.349147,-0.599367,49.8019,0.044464,-9.7035e-007,-0.00114236,0.622419,0.640192,1
2410,4.28077,0.030253,0.0302529,-1648.56,0.000777841,0.000143289,-0.326319,0.0444553,3.47625e-005,0.0291255,-0.0417646,-0.696795,47.5305,0.0444662,-2.21891e-006,-0.00112739,0.622419,0.640192,1
2420,4.19858,0.0286162,0.0286161,-1648.47,0.000776764,9.97284e-005,-0.323555,0.0444592,3.53718e-005,0.0275009,0.0182675,-0.766328,45.1556,0.0444568,-2.91123e-006,-0.0011152,0.622419,0.640192,1
2430,4.13696,0.0269764,0.0269764,-1648.41,0.000775425,5.19811e-005,-0.32093,0.0444631,3.57526e-005,0.0258898,-0.175208,-0.824352,42.7915,0.0444474,-3.3911e-006,-0.00108662,0.622419,0.640192,1
2440,4.07556,0.0253341,0.025334,-1648.34,0.000751263,1.79685e-006,-0.31845,0.0444669,3.5888e-005,0.0242914,-0.565511,-0.864276,40.3685,0.0444505,-4.06445e-006,-0.00104266,0.622419,0.640192,1
2450,3.99786,0.0237083,0.0237082,-1648.26,0.000712632,-5.12925e-005,-0.316115,0.0444706,3.57654e-005,0.022705,-0.747497,-0.908368,37.8308,0.0444587,-5.05489e-006,-0.00100322,0.622419,0.640192,1
2460,3.95675,0.0221111,0.022111,-1648.21,0.000667405,-0.000106649,-0.313938,0.044474,3.53717e-005,0.02113,-0.658225,-0.958206,35.175,0.0444599,-6.28091e-006,-0.000981061,0.622419,0.640192,1
2470,3.91055,0.0205303,0.0205302,-1648.16,0.000634727,-0.000164853,-0.311922,0.0444773,3.46935e-005,0.0195654,-0.525624,-0.979594,32.3414,0.0444548,-7.19173e-006,-0.000964837,0.622419,0.640192,1
2480,3.85259,0.0189446,0.0189445,-1648.1,0.000603542,-0.000222973,-0.31008,0.0444804,3.37237e-005,0.0180105,-0.475377,-0.969333,29.3896,0.0444516,-7.02915e-006,-0.000934067,0.622419,0.640192,1
2490,3.82109,0.0173493,0.0173493,-1648.07,0.000575035,-0.000279524,-0.308418,0.0444833,3.24661e-005,0.0164643,-0.547854,-0.914109,26.2976,0.0444547,-5.84242e-006,-0.000884991,0.622419,0.640192,1
2500,3.78889,0.0157625,0.0157624,-1648.03,0.000540892,-0.000332183,-0.30694,0.0444861,3.09354e-005,0.014926,-0.5205,-0.858945,23.2932,0.0444619,-4.57887e-006,-0.000836479,0.622419,0.640192,1
2510,3.75322,0.0142034,0.0142034,-1647.99,0.000511799,-0.000381646,-0.305638,0.0444887,2.91491e-005,0.0133946,-0.511826,-0.790901,20.3153,0.0444693,-3.8448e-006,-0.000808785,0.622419,0.640192,1
2520,3.72078,0.0126691,0.0126691,-1647.96,0.000482012,-0.000426681,-0.304513,0.0444912,2.71265e-005,0.0118693,-0.443914,-0.720142,17.4111,0.0444694,-3.09207e-006,-0.000799788,0.622419,0.640192,1
2530,3.69846,0.0111366,0.0111365,-1647.94,0.000453092,-0.000466295,-0.303565,0.0444936,2.48909e-005,0.0103492,-0.595148,-0.596394,14.3264,0.0444595,-1.77954e-006,-0.000787305,0.622419,0.640192,1
2540,3.68133,0.00959182,0.00959166,-1647.92,0.000414855,-0.000498096,-0.302806,0.0444957,2.24769e-005,0.00883333,-0.618731,-0.474363,11.1173,0.0444456,-1.52839e-007,-0.000758336,0.622419,0.640192,1
2550,3.6646,0.00804621,0.008046,-1647.9,0.000378561,-0.000522475,-0.302243,0.0444977,1.9922e-005,0.00732079,-0.610471,-0.341721,7.72925,0.0444426,1.23578e-006,-0.000725206,0.622419,0.640192,1
2560,3.65173,0.00651706,0.00651687,-1647.89,0.000349467,-0.000539889,-0.30188,0.0444995,1.72638e-005,0.00581057,-0.315847,-0.246775,4.45392,0.0444518,2.29049e-006,-0.000706303,0.622419,0.640192,1
2570,3.65359,0.00500595,0.00500579,-1647.89,0.000334883,-0.000551179,-0.301709,0.0445012,1.4533e-005,0.00430167,-0.230395,-0.127857,1.32016,0.0444629,2.90426e-006,-0.000704113,0.622419,0.640192,1
2580,3.65158,0.00350553,0.00350531,-1647.89,0.000323994,-0.000555658,-0.301718,0.0445029,1.17633e-005,0.00279318,-0.131298,-0.0216487,-1.61837,0.0444654,3.07057e-006,-0.000712133,0.622419,0.640192,1
2590,3.65504,0.00201061,0.00201016,-1647.89,0.000311245,-0.000552839,-0.301905,0.0445045,8.98847e-006,0.0012842,-0.351695,0.116632,-4.66606,0.0444627,3.01387e-006,-0.000725965,0.622419,0.640192,1
2600,3.65447,0.000511446,0.000508986,-1647.89,0.000287598,-0.000542724,-0.302278,0.044506,6.24703e-006,-0.000226177,-0.407724,0.219023,-7.85406,0.044456,3.06594e-006,-0.000735163,0.622419,0.640192,1
2610,3.67137,0.00101804,-0.00101641,-1647.9,0.000260696,-0.000526508,-0.302844,0.0445074,3.57135e-006,-0.0017389,-0.463824,0.319408,-11.094,0.0444497,3.11063e-006,-0.000722489,0.622419,0.640192,1
2620,3.69505,0.0025655,-0.00256481,-1647.93,0.000243126,-0.000505557,-0.303598,0.0445086,9.89591e-007,-0.00325492,-0.086431,0.3853,-14.1426,0.044449,3.16265e-006,-0.000690115,0.622419,0.640192,1
2630,3.70418,0.00410402,-0.0041037,-1647.94,0.000245686,-0.000479534,-0.304529,0.0445098,-1.4758e-006,-0.00477517,0.155722,0.487823,-17.0577,0.0444583,3.44518e-006,-0.00067147,0.622419,0.640192,1
2640,3.74211,0.00560858,-0.0056084,-1647.98,0.000263952,-0.000447672,-0.305633,0.0445111,-3.79622e-006,-0.0063005,0.418405,0.584348,-19.9853,0.0444678,3.90183e-006,-0.000692092,0.622419,0.640192,1
2650,3.77475,0.00710254,-0.00710242,-1648.02,0.000286304,-0.000409439,-0.306914,0.0445125,-5.9417e-006,-0.00783179,0.318835,0.688642,-22.9207,0.0444715,3.8385e-006,-0.000729373,0.622419,0.640192,1
2660,3.80414,0.00862843,-0.00862829,-1648.05,0.000306501,-0.000366709,-0.308367,0.0445139,-7.88341e-006,-0.00936992,0.346591,0.743502,-25.7887,0.0444663,3.03692e-006,-0.000741626,0.622419,0.640192,1
2670,3.85194,0.0101861,-0.0101859,-1648.1,0.000322919,-0.000320471,-0.309989,0.0445155,-9.60288e-006,-0.0109157,0.223821,0.802342,-28.594,0.0444554,2.20871e-006,-0.000729792,0.622419,0.640192,1
2680,3.89548,0.011738,-0.0117377,-1648.14,0.000337988,-0.000270973,-0.311781,0.0445172,-1.10831e-005,-0.0124701,0.256479,0.867072,-31.4374,0.0444408,2.0599e-006,-0.000732395,0.622419,0.640192,1
2690,3.93947,0.0132674,-0.0132671,-1648.19,0.000349847,-0.000216284,-0.313739,0.0445189,-1.23036e-005,-0.0140338,0.194182,0.959558,-34.2099,0.0444358,2.27024e-006,-0.000766735,0.622419,0.640192,1
2700,4.00673,0.0147932,-0.014793,-1648.26,0.000370607,-0.000157273,-0.315858,0.0445207,-1.3239e-005,-0.0156078,0.515111,1.01853,-36.735,0.0444483,2.15762e-006,-0.000814715,0.622419,0.640192,1
2710,4.05641,0.0163307,-0.0163306,-1648.31,0.000409612,-9.52053e-005,-0.318117,0.0445226,-1.3871e-005,-0.0171926,0.808474,1.05136,-38.9885,0.0444714,1.58474e-006,-0.000862056,0.622419,0.640192,1
2720,4.11151,0.0178799,-0.0178799,-1648.37,0.000464391,-3.21236e-005,-0.320511,0.0445248,-1.41899e-005,-0.0187891,0.919443,1.0719,-41.2439,0.0444812,8.21658e-007,-0.000909274,0.622419,0.640192,1
2730,4.18856,0.0194505,-0.0194504,-1648.45,0.000509127,3.32851e-005,-0.323043,0.0445273,-1.41881e-005,-0.020398,0.594499,1.11798,-43.6822,0.0444699,2.57008e-007,-0.000947526,0.622419,0.640192,1
2740,4.25458,0.0210591,-0.021059,-1648.52,0.000539868,0.000101539,-0.325724,0.0445299,-1.38526e-005,-0.0220198,0.434996,1.17641,-46.1331,0.0444502,3.12374e-007,-0.000960836,0.622419,0.640192,1
2750,4.31635,0.0226952,-0.022695,-1648.59,0.000563356,0.000173178,-0.328544,0.0445326,-1.31667e-005,-0.0236554,0.421017,1.21107,-48.3972,0.0444395,1.1055e-006,-0.00096043,0.622419,0.640192,1
2760,4.4028,0.0243239,-0.0243237,-1648.68,0.000593225,0.000245142,-0.331493,0.0445355,-1.21206e-005,-0.0253055,0.534046,1.20057,-50.3721,0.0444414,1.95688e-006,-0.000981749,0.622419,0.640192,1
2770,4.49424,0.0259387,-0.0259385,-1648.78,0.000625329,0.000315838,-0.334555,0.0445386,-1.07171e-005,-0.0269706,0.593103,1.16278,-52.2841,0.0444557,2.25215e-006,-0.00103202,0.622419,0.640192,1
2780,4.568,0.0275832,-0.0275831,-1648.85,0.000666932,0.000384504,-0.337731,0.0445418,-8.966e-006,-0.0286512,0.769541,1.15026,-54.1791,0.0444746,2.09681e-006,-0.00106809,0.622419,0.640192,1
2790,4.65939,0.0292934,-0.0292933,-1648.95,0.000715798,0.000453282,-0.341023,0.0445453,-6.87151e-006,-0.0303481,0.887095,1.14967,-56.1689,0.0444814,2.04451e-006,-0.00105474,0.622419,0.640192,1
2800,4.75988,0.0310451,-0.031045,-1649.06,0.000767919,0.00052153,-0.344428,0.044549,-4.43417e-006,-0.0320616,0.761256,1.13559,-57.9031,0.0444658,2.03058e-006,-0.00101661,0.622419,0.640192,1
2810,4.8431,0.0327901,-0.0327899,-1649.15,0.000800905,0.000587224,-0.347929,0.0445529,-1.66011e-006,-0.0337925,0.365679,1.05131,-59.4298,0.0444415,1.77052e-006,-0.00100262,0.622419,0.640192,1
2820,4.94319,0.0345198,-0.0345196,-1649.25,0.000813765,0.000646511,-0.35151,0.0445569,1.42709e-006,-0.0355411,0.0821622,0.937637,-60.552,0.0444286,1.18267e-006,-0.00102145,0.622419,0.640192,1
2830,5.04188,0.0362633,-0.0362631,-1649.36,0.000819769,0.000698861,-0.355155,0.044561,4.79361e-006,-0.0373077,0.220789,0.818228,-61.6045,0.0444317,6.18334e-007,-0.00104462,0.622419,0.640192,1
2840,5.14674,0.0380409,-0.0380407,-1649.47,0.000842901,0.000745379,-0.358856,0.0445652,8.40589e-006,-0.0390927,0.5071,0.74958,-62.4489,0.0444445,9.88619e-008,-0.00105198,0.622419,0.640192,1
2850,5.25958,0.0398474,-0.0398473,-1649.59,0.000876461,0.000788,-0.362611,0.0445695,1.22413e-005,-0.0408963,0.60036,0.674012,-63.3991,0.0444601,-4.64354e-007,-0.00104908,0.622419,0.640192,1
2860,5.36136,0.0416716,-0.0416715,-1649.7,0.000908667,0.000825701,-0.366414,0.0445739,1.62777e-005,-0.0427189,0.431143,0.584873,-64.0279,0.0444707,-1.28388e-006,-0.00104738,0.622419,0.640192,1
2870,5.47162,0.0435108,-0.0435106,-1649.81,0.000929535,0.000856484,-0.370249,0.0445785,2.04869e-005,-0.0445605,0.306922,0.441441,-64.4848,0.0444649,-2.2484e-006,-0.00104993,0.622419,0.640192,1
2880,5.59951,0.0453645,-0.0453642,-1649.95,0.000944231,0.000878938,-0.374098,0.0445832,2.48286e-005,-0.0464214,0.155742,0.316247,-64.4914,0.044446,-3.09539e-006,-0.00105716,0.622419,0.640192,1
2890,5.7004,0.0472317,-0.0472314,-1650.05,0.000948753,0.000894447,-0.377947,0.044588,2.92648e-005,-0.0483015,0.0100899,0.210351,-64.4986,0.0444329,-3.24255e-006,-0.0010701,0.622419,0.640192,1
2900,5.81161,0.0491231,-0.0491228,-1650.17,0.000943605,0.000905222,-0.38179,0.0445927,3.37654e-005,-0.0502009,-0.189597,0.152801,-64.3252,0.044441,-2.76551e-006,-0.00107802,0.622419,0.640192,1
2910,5.93531,0.0510554,-0.0510552,-1650.3,0.000931442,0.000912011,-0.385628,0.0445974,3.83105e-005,-0.0521194,-0.16241,0.0717747,-64.3092,0.0444597,-2.43023e-006,-0.00106422,0.622419,0.640192,1
2920,6.04891,0.053023,-0.0530228,-1650.42,0.000926365,0.000913809,-0.389457,0.044602,4.28773e-005,-0.0540571,-0.00370897,-0.0152974,-64.0117,0.0444726,-2.94619e-006,-0.00103429,0.622419,0.640192,1
2930,6.16729,0.0550012,-0.055001,-1650.55,0.000932056,0.000909746,-0.393264,0.0446067,4.74388e-005,-0.0560139,0.170989,-0.116078,-63.508,0.0444705,-3.84419e-006,-0.00101296,0.622419,0.640192,1
2940,6.28921,0.0569862,-0.056986,-1650.68,0.000938594,0.000900929,-0.397023,0.0446113,5.1967e-005,-0.0579897,-0.0123294,-0.177614,-62.4845,0.0444559,-4.34273e-006,-0.00100369,0.622419,0.640192,1
2950,6.40835,0.0590023,-0.0590019,-1650.81,0.00092904,0.0008884,-0.40072,0.044616,5.64419e-005,-0.0599841,-0.300941,-0.239841,-61.3943,0.0444346,-4.2074e-006,-0.000982117,0.622419,0.640192,1
2960,6.52855,0.0610611,-0.0610607,-1650.93,0.000903579,0.000872486,-0.404347,0.0446206,6.08456e-005,-0.0619968,-0.522347,-0.298818,-60.2519,0.0444245,-3.92937e-006,-0.000936029,0.622419,0.640192,1
2970,6.64443,0.0631431,-0.0631428,-1651.05,0.000872547,0.000852207,-0.407914,0.0446251,6.51593e-005,-0.0640274,-0.492141,-0.37784,-59.2678,0.0444333,-3.97864e-006,-0.000884685,0.622419,0.640192,1
2980,6.75357,0.065226,-0.0652257,-1651.17,0.000844303,0.000827931,-0.411414,0.0446293,6.93611e-005,-0.0660758,-0.455233,-0.43583,-58.0518,0.0444513,-4.5102e-006,-0.000850059,0.622419,0.640192,1
2990,6.86752,0.067315,-0.0673148,-1651.29,0.000819543,0.000800398,-0.414836,0.0446335,7.34331e-005,-0.0681415,-0.379795,-0.480165,-56.507,0.0444581,-5.10999e-006,-0.000826682,0.622419,0.640192,1
3000,6.98263,0.0694307,-0.0694304,-1651.41,0.000796521,0.000771086,-0.418148,0.0446375,7.73624e-005,-0.070224,-0.400376,-0.505827,-54.523,0.0444541,-5.14264e-006,-0.000793545,0.622419,0.640192,1
3010,7.08269,0.0715771,-0.0715768,-1651.52,0.000771901,0.000739673,-0.421341,0.0446415,8.11404e-005,-0.0723227,-0.437571,-0.546068,-52.4785,0.0444476,-4.53666e-006,-0.000745935,0.622419,0.640192,1
3020,7.19122,0.0737417,-0.0737414,-1651.63,0.000742172,0.000705778,-0.424412,0.0446453,8.47552e-005,-0.0744372,-0.5574,-0.595238,-50.5227,0.0444443,-4.0714e-006,-0.000695809,0.622419,0.640192,1
3030,7.30334,0.0759207,-0.0759204,-1651.75,0.000706932,0.000668547,-0.427374,0.0446489,8.81924e-005,-0.0765667,-0.621138,-0.647066,-48.7143,0.0444404,-4.42257e-006,-0.000646279,0.622419,0.640192,1
3040,7.39992,0.0781176,-0.0781173,-1651.85,0.000668103,0.000629111,-0.430223,0.0446523,9.14372e-005,-0.0787107,-0.665386,-0.673356,-46.8246,0.0444383,-5.14454e-006,-0.000593439,0.622419,0.640192,1
3050,7.48666,0.0803254,-0.080325,-1651.94,0.000629514,0.000588698,-0.432955,0.0446556,9.44817e-005,-0.0808687,-0.628265,-0.674838,-44.6158,0.0444368,-5.4926e-006,-0.000543733,0.622419,0.640192,1
3060,7.58229,0.082538,-0.0825377,-1652.05,0.00059248,0.000548676,-0.435542,0.0446586,9.73251e-005,-0.08304,-0.608065,-0.671621,-42.1133,0.0444329,-5.52448e-006,-0.000502365,0.622419,0.640192,1
3070,7.66609,0.0847685,-0.0847681,-1652.13,0.000557613,0.000508182,-0.437979,0.0446615,9.99676e-005,-0.0852239,-0.566688,-0.686225,-39.5727,0.0444253,-5.9544e-006,-0.000455766,0.622419,0.640192,1
3080,7.74764,0.0870289,-0.0870285,-1652.22,0.000524142,0.000466507,-0.44027,0.0446642,0.000102405,-0.0874196,-0.551977,-0.713353,-37.292,0.0444255,-6.86269e-006,-0.0003911,0.622419,0.640192,1
3090,7.82779,0.089309,-0.0893086,-1652.31,0.000491551,0.000423415,-0.442431,0.0446667,0.00010463,-0.0896264,-0.55509,-0.724165,-35.1372,0.0444361,-7.95969e-006,-0.000317782,0.622419,0.640192,1
3100,7.90871,0.0915894,-0.091589,-1652.39,0.000456561,0.00038059,-0.444463,0.0446691,0.00010664,-0.0918437,-0.61475,-0.709543,-32.9671,0.044447,-8.93446e-006,-0.00025463,0.622419,0.640192,1
3110,7.97442,0.0938663,-0.093866,-1652.46,0.000419049,0.000339142,-0.44636,0.0446713,0.000108438,-0.0940708,-0.638659,-0.677022,-30.5667,0.0444464,-9.69212e-006,-0.000204799,0.622419,0.640192,1
3120,8.04123,0.096151,-0.0961506,-1652.53,0.000381298,0.000299578,-0.448111,0.0446733,0.000110034,-0.096307,-0.613638,-0.653112,-28.1373,0.0444384,-1.00135e-005,-0.000156425,0.622419,0.640192,1
3130,8.0978,0.0984519,-0.0984515,-1652.59,0.000346425,0.000261065,-0.449717,0.0446751,0.000111436,-0.0985517,-0.561529,-0.637639,-25.7253,0.0444303,-1.01996e-005,-0.000100129,0.622419,0.640192,1
3140,8.14804,0.100769,-0.100769,-1652.64,0.000313802,0.000223338,-0.451185,0.0446768,0.000112646,-0.100804,-0.529503,-0.627427,-23.4848,0.0444292,-1.04763e-005,-3.5253e-005,0.622419,0.640192,1
3150,8.20803,0.103103,-0.103103,-1652.71,0.000283212,0.000186551,-0.452519,0.0446783,0.00011367,-0.103063,-0.500985,-0.601918,-21.2336,0.0444384,-1.07481e-005,3.98125e-005,0.622419,0.640192,1
3160,8.23988,0.105449,-0.105449,-1652.74,0.000253786,0.000151653,-0.45372,0.0446796,0.000114515,-0.105329,-0.483355,-0.56755,-19.0563,0.0444526,-1.05697e-005,0.000120235,0.622419,0.640192,1
3170,8.28065,0.107783,-0.107783,-1652.79,0.00022536,0.000118973,-0.454792,0.0446808,0.000115191,-0.1076,-0.473822,-0.527844,-16.8557,0.0444544,-1.02955e-005,0.000182412,0.622419,0.640192,1
3180,8.32879,0.110087,-0.110086,-1652.84,0.000197351,8.83681e-005,-0.455735,0.0446818,0.000115708,-0.109877,-0.459261,-0.500353,-14.7712,0.0444374,-1.03777e-005,0.000209784,0.622419,0.640192,1
3190,8.34815,0.112387,-0.112387,-1652.86,0.000170879,5.92529e-005,-0.456554,0.0446828,0.000116077,-0.112157,-0.429049,-0.475213,-12.7048,0.0444188,-1.07731e-005,0.000229495,0.6224,0.640176,1
3200,8.37309,0.114727,-0.114727,-1652.88,0.00014621,3.16345e-005,-0.457254,0.0446836,0.000116303,-0.114442,-0.39682,-0.449718,-10.752,0.0444202,-1.07007e-005,0.000284519,0.6224,0.640176,1
3210,8.40124,0.117104,-0.117104,-1652.91,0.000123193,5.82549e-006,-0.457836,0.0446842,0.000116396,-0.11673,-0.379152,-0.414555,-8.78145,0.0444378,-1.01198e-005,0.000373964,0.6224,0.640176,1
3220,8.40965,0.119474,-0.119474,-1652.92,0.000100936,-1.79662e-005,-0.458304,0.0446848,0.000116365,-0.11902,-0.363667,-0.384181,-6.90302,0.0444481,-9.53374e-006,0.000453485,0.6224,0.640176,1
3230,8.43244,0.121808,-0.121808,-1652.95,8.01051e-005,-4.00925e-005,-0.458661,0.0446852,0.000116219,-0.121313,-0.332259,-0.358556,-5.08701,0.0444408,-9.4787e-006,0.000495387,0.6224,0.640176,1
3240,8.44353,0.124127,-0.124127,-1652.96,6.17101e-005,-6.08952e-005,-0.458915,0.0446856,0.000115966,-0.123607,-0.28223,-0.338551,-3.43425,0.044426,-9.74783e-006,0.000520252,0.6224,0.640176,1
3250,8.44019,0.126466,-0.126466,-1652.96,4.60827e-005,-8.03357e-005,-0.459071,0.0446859,0.000115612,-0.125902,-0.247493,-0.312306,-1.80932,0.0444182,-1.00284e-005,0.000564539,0.6224,0.640176,1
3260,8.45739,0.128833,-0.128833,-1652.97,3.16172e-005,-9.81671e-005,-0.459132,0.0446861,0.000115165,-0.128197,-0.240483,-0.285319,-0.218242,0.0444202,-9.76451e-006,0.000635827,0.6224,0.640176,1
3270,8.44708,0.131208,-0.131208,-1652.96,1.71744e-005,-0.000114394,-0.459097,0.0446862,0.000114633,-0.130493,-0.242541,-0.259712,1.37954,0.0444299,-8.84404e-006,0.000714998,0.6224,0.640176,1
3280,8.43547,0.133571,-0.133571,-1652.95,3.18152e-006,-0.000129331,-0.45897,0.0446862,0.000114024,-0.132788,-0.221789,-0.241627,2.84319,0.0444386,-7.77667e-006,0.000783137,0.6224,0.640176,1
3290,8.43817,0.135911,-0.13591,-1652.95,-9.00446e-006,-0.000143232,-0.458759,0.0446862,0.000113342,-0.135082,-0.186097,-0.224485,4.18745,0.04444,-7.43787e-006,0.00082798,0.6224,0.640176,1
3300,8.42188,0.138222,-0.138222,-1652.94,-1.90563e-005,-0.000156116,-0.458472,0.0446861,0.000112593,-0.137375,-0.152495,-0.206673,5.4313,0.0444348,-7.6869e-006,0.000846156,0.6224,0.640176,1
3310,8.4078,0.140527,-0.140526,-1652.92,-2.75382e-005,-0.000167812,-0.458111,0.044686,0.000111783,-0.139667,-0.134187,-0.185442,6.67384,0.0444336,-7.78789e-006,0.000859337,0.6224,0.640176,1
3320,8.3898,0.142857,-0.142857,-1652.9,-3.51864e-005,-0.000178295,-0.457677,0.0446859,0.000110917,-0.141956,-0.122535,-0.166235,7.868,0.0444364,-7.37979e-006,0.000900436,0.6224,0.640176,1
3330,8.37095,0.145211,-0.145211,-1652.88,-4.21967e-005,-0.000187708,-0.457174,0.0446857,0.000110001,-0.144244,-0.112256,-0.150187,8.99485,0.0444368,-6.87844e-006,0.000967192,0.6224,0.640176,1
3340,8.35112,0.147548,-0.147547,-1652.86,-4.85229e-005,-0.000196309,-0.456606,0.0446855,0.000109041,-0.146528,-0.0997478,-0.138286,10.0215,0.0444297,-6.55307e-006,0.0010192,0.6224,0.640176,1
3350,8.32455,0.149844,-0.149844,-1652.83,-5.41476e-005,-0.000204203,-0.455979,0.0446852,0.00010804,-0.14881,-0.0889404,-0.126331,10.9847,0.0444236,-6.3661e-006,0.00103453,0.6224,0.640176,1
3360,8.29373,0.15213,-0.15213,-1652.8,-5.90889e-005,-0.000211362,-0.455296,0.0446849,0.000107,-0.151088,-0.0761417,-0.113199,11.8879,0.0444245,-6.20606e-006,0.00104219,0.6224,0.640176,1
3370,8.27371,0.154444,-0.154444,-1652.78,-6.31772e-005,-0.000217689,-0.454561,0.0446846,0.000105927,-0.153362,-0.0604832,-0.0992082,12.7514,0.0444332,-6.03073e-006,0.00108169,0.6224,0.640176,1
3380,8.23949,0.156785,-0.156785,-1652.74,-6.63101e-005,-0.000223254,-0.453776,0.0446843,0.000104825,-0.155633,-0.045252,-0.0877073,13.5661,0.0444404,-5.77513e-006,0.00115124,0.6224,0.640176,1
3390,8.21045,0.159118,-0.159118,-1652.68,-6.57558e-005,-0.000226919,-0.452945,0.0446839,0.000103697,-0.1579,0.210639,-0.0790239,14.1845,0.0444433,-5.56401e-006,0.00121818,0.6224,0.640176,1
3400,8.18055,0.161432,-0.161432,-1652.61,-6.25724e-005,-0.000230556,-0.452083,0.0446836,0.000102554,-0.160163,-0.0295017,-0.0715936,14.742,0.0444417,-5.63571e-006,0.00126932,0.6224,0.640176,1
3410,8.14425,0.16374,-0.16374,-1652.58,-6.41527e-005,-0.000234583,-0.451184,0.0446833,0.000101391,-0.162421,-0.0239019,-0.0633615,15.3928,0.0444399,-5.69387e-006,0.00131898,0.6224,0.640176,1
3420,8.11359,0.16605,-0.16605,-1652.54,-6.54911e-005,-0.000238111,-0.450247,0.044683,0.000100209,-0.164674,-0.0214486,-0.054855,16.002,0.0444363,-5.24708e-006,0.00137511,0.6224,0.640176,1
3430,8.06895,0.168354,-0.168354,-1652.5,-6.67173e-005,-0.000241145,-0.449275,0.0446827,9.90105e-005,-0.166923,-0.0191714,-0.0471732,16.577,0.0444335,-4.59744e-006,0.00143062,0.622383,0.640158,1
3440,8.0362,0.170653,-0.170653,-1652.46,-6.76849e-005,-0.000243772,-0.44827,0.0446823,9.77981e-005,-0.169167,-0.0124545,-0.041021,17.1077,0.0444324,-4.80028e-006,0.00148554,0.622366,0.64014,1
3450,7.99574,0.172951,-0.172951,-1652.42,-6.81503e-005,-0.000246061,-0.447234,0.044682,9.65733e-005,-0.171406,-0.00324518,-0.0358712,17.5882,0.0444368,-5.87919e-006,0.00154528,0.622366,0.64014,1
3460,7.95283,0.175243,-0.175243,-1652.37,-6.81434e-005,-0.000248055,-0.446172,0.0446816,9.53379e-005,-0.173639,0.00261207,-0.0308871,18.0306,0.0444412,-6.81621e-006,0.0016035,0.622366,0.64014,1
3470,7.91787,0.177517,-0.177517,-1652.34,-6.79471e-005,-0.000249746,-0.445083,0.0446813,9.40933e-005,-0.175868,0.00315502,-0.0258611,18.4424,0.0444379,-6.9254e-006,0.0016492,0.622366,0.64014,1
3480,7.87882,0.179779,-0.179779,-1652.3,-6.78247e-005,-0.000251149,-0.443971,0.044681,9.28409e-005,-0.17809,0.000924002,-0.0212494,18.8197,0.0444234,-6.81748e-006,0.00168861,0.622366,0.64014,1
3490,7.83246,0.182047,-0.182046,-1652.25,-6.78035e-005,-0.000252302,-0.442838,0.0446806,9.15822e-005,-0.180307,0.000155442,-0.0176282,19.1552,0.0444114,-7.11006e-006,0.00173917,0.622366,0.64014,1
3500,7.80566,0.184321,-0.184321,-1652.22,-6.77637e-005,-0.000253269,-0.441686,0.0446803,9.03182e-005,-0.182519,0.00148829,-0.0148316,19.4533,0.0444139,-7.94479e-006,0.0018026,0.622366,0.64014,1
3510,7.75985,0.186583,-0.186583,-1652.17,-6.76096e-005,-0.000254077,-0.440518,0.0446799,8.90498e-005,-0.184724,0.0036414,-0.0122862,19.7223,0.0444298,-8.83579e-006,0.00185866,0.622366,0.64014,1
3520,7.71096,0.188821,-0.188821,-1652.12,-6.7329e-005,-0.000254731,-0.439333,0.0446796,8.77777e-005,-0.186924,0.00583136,-0.00958757,19.968,0.0444451,-9.32793e-006,0.00189679,0.622366,0.64014,1
3530,7.68207,0.191053,-0.191053,-1652.09,-6.69302e-005,-0.000255227,-0.438135,0.0446793,8.65028e-005,-0.189117,0.00708581,-0.00712941,20.1877,0.0444504,-9.02597e-006,0.00193545,0.622366,0.64014,1
3540,7.62669,0.193301,-0.193301,-1652,-6.65471e-005,-0.000253975,-0.436926,0.0446789,8.52269e-005,-0.191305,0.00546054,-0.00566555,20.2071,0.0444448,-8.4624e-006,0.00199545,0.622366,0.64014,1
3550,7.58748,0.195556,-0.195556,-1651.95,-6.63136e-005,-0.000254273,-0.435716,0.0446786,8.39562e-005,-0.193487,0.0024566,-0.00439012,20.3726,0.0444355,-8.4144e-006,0.0020695,0.622366,0.64014,1
